Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4009908550
2,Colo Colo,Chile,A,4009908550
3,Colón,Argentina,A,4009908550
4,Olimpia,Fase previa,A,4009908550
1,Boca Juniors,Argentina,B,4009908550
2,Cerro Porteño,Paraguay,B,4009908550
3,Deportivo Cali,Colombia,B,4009908550
4,Fortaleza,Brasil,B,4009908550
1,Atlético Mineiro,Brasil,C,4009908550
2,Universidad Católica,Chile,C,4009908550
3,Sporting Cristal,Perú,C,4009908550
4,Talleres,Argentina,C,4009908550
1,Peñarol,Uruguay,D,4009908550
2,Corinthians,Brasil,D,4009908550
3,Deportes Tolima,Colombia,D,4009908550
4,Independiente Petrolero,Bolivia,D,4009908550
1,Flamengo,Brasil,E,4009908550
2,Emelec,Ecuador,E,4009908550
3,Deportivo Táchira,Venezuela,E,4009908550
4,The Strongest,Fase previa,E,4009908550
1,Athletico Paranaense,Brasil,F,4009908550
2,Libertad,Paraguay,F,4009908550
3,Alianza Lima,Perú,F,4009908550
4,Always Ready,Bolivia,F,4009908550
1,Nacional,Uruguay,G,4009908550
2,Vélez,Argentina,G,4009908550
3,Bragantino,Brasil,G,4009908550
4,Estudiantes L.P.,Fase previa,G,4009908550
1,River Plate,Argentina,H,4009908550
2,Independiente del Valle,Ecuador,H,4009908550
3,Caracas,Venezuela,H,4009908550
4,América M.G.,Fase previa,H,4009908550
