Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5416436693
2,Colo Colo,Chile,A,5416436693
3,Caracas,Venezuela,A,5416436693
4,Estudiantes L.P.,Fase previa,A,5416436693
1,Nacional,Uruguay,B,5416436693
2,Cerro Porteño,Paraguay,B,5416436693
3,Colón,Argentina,B,5416436693
4,The Strongest,Fase previa,B,5416436693
1,River Plate,Argentina,C,5416436693
2,Emelec,Ecuador,C,5416436693
3,Bragantino,Brasil,C,5416436693
4,América M.G.,Fase previa,C,5416436693
1,Flamengo,Brasil,D,5416436693
2,Independiente del Valle,Ecuador,D,5416436693
3,Deportes Tolima,Colombia,D,5416436693
4,Olimpia,Fase previa,D,5416436693
1,Athletico Paranaense,Brasil,E,5416436693
2,Libertad,Paraguay,E,5416436693
3,Sporting Cristal,Perú,E,5416436693
4,Talleres,Argentina,E,5416436693
1,Peñarol,Uruguay,F,5416436693
2,Universidad Católica,Chile,F,5416436693
3,Deportivo Cali,Colombia,F,5416436693
4,Fortaleza,Brasil,F,5416436693
1,Boca Juniors,Argentina,G,5416436693
2,Corinthians,Brasil,G,5416436693
3,Alianza Lima,Perú,G,5416436693
4,Independiente Petrolero,Bolivia,G,5416436693
1,Atlético Mineiro,Brasil,H,5416436693
2,Vélez,Argentina,H,5416436693
3,Deportivo Táchira,Venezuela,H,5416436693
4,Always Ready,Bolivia,H,5416436693
