Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8587372418
2,Emelec,Ecuador,A,8587372418
3,Colón,Argentina,A,8587372418
4,América M.G.,Fase previa,A,8587372418
1,Boca Juniors,Argentina,B,8587372418
2,Universidad Católica,Chile,B,8587372418
3,Alianza Lima,Perú,B,8587372418
4,Olimpia,Fase previa,B,8587372418
1,Peñarol,Uruguay,C,8587372418
2,Independiente del Valle,Ecuador,C,8587372418
3,Bragantino,Brasil,C,8587372418
4,Always Ready,Bolivia,C,8587372418
1,Nacional,Uruguay,D,8587372418
2,Colo Colo,Chile,D,8587372418
3,Deportes Tolima,Colombia,D,8587372418
4,Fortaleza,Brasil,D,8587372418
1,Atlético Mineiro,Brasil,E,8587372418
2,Libertad,Paraguay,E,8587372418
3,Deportivo Táchira,Venezuela,E,8587372418
4,Talleres,Argentina,E,8587372418
1,River Plate,Argentina,F,8587372418
2,Corinthians,Brasil,F,8587372418
3,Sporting Cristal,Perú,F,8587372418
4,The Strongest,Fase previa,F,8587372418
1,Flamengo,Brasil,G,8587372418
2,Cerro Porteño,Paraguay,G,8587372418
3,Caracas,Venezuela,G,8587372418
4,Independiente Petrolero,Bolivia,G,8587372418
1,Athletico Paranaense,Brasil,H,8587372418
2,Vélez,Argentina,H,8587372418
3,Deportivo Cali,Colombia,H,8587372418
4,Estudiantes L.P.,Fase previa,H,8587372418
