Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6132707213
2,Vélez,Argentina,A,6132707213
3,Deportivo Cali,Colombia,A,6132707213
4,Estudiantes L.P.,Fase previa,A,6132707213
1,Athletico Paranaense,Brasil,B,6132707213
2,Universidad Católica,Chile,B,6132707213
3,Sporting Cristal,Perú,B,6132707213
4,América M.G.,Fase previa,B,6132707213
1,Flamengo,Brasil,C,6132707213
2,Cerro Porteño,Paraguay,C,6132707213
3,Deportivo Táchira,Venezuela,C,6132707213
4,Talleres,Argentina,C,6132707213
1,Nacional,Uruguay,D,6132707213
2,Corinthians,Brasil,D,6132707213
3,Caracas,Venezuela,D,6132707213
4,Independiente Petrolero,Bolivia,D,6132707213
1,Peñarol,Uruguay,E,6132707213
2,Independiente del Valle,Ecuador,E,6132707213
3,Colón,Argentina,E,6132707213
4,Olimpia,Fase previa,E,6132707213
1,Boca Juniors,Argentina,F,6132707213
2,Colo Colo,Chile,F,6132707213
3,Bragantino,Brasil,F,6132707213
4,Always Ready,Bolivia,F,6132707213
1,Atlético Mineiro,Brasil,G,6132707213
2,Libertad,Paraguay,G,6132707213
3,Deportes Tolima,Colombia,G,6132707213
4,The Strongest,Fase previa,G,6132707213
1,River Plate,Argentina,H,6132707213
2,Emelec,Ecuador,H,6132707213
3,Alianza Lima,Perú,H,6132707213
4,Fortaleza,Brasil,H,6132707213
