Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7421210600
2,Libertad,Paraguay,A,7421210600
3,Colón,Argentina,A,7421210600
4,Independiente Petrolero,Bolivia,A,7421210600
1,Boca Juniors,Argentina,B,7421210600
2,Independiente del Valle,Ecuador,B,7421210600
3,Bragantino,Brasil,B,7421210600
4,The Strongest,Fase previa,B,7421210600
1,Athletico Paranaense,Brasil,C,7421210600
2,Cerro Porteño,Paraguay,C,7421210600
3,Alianza Lima,Perú,C,7421210600
4,Estudiantes L.P.,Fase previa,C,7421210600
1,Atlético Mineiro,Brasil,D,7421210600
2,Vélez,Argentina,D,7421210600
3,Sporting Cristal,Perú,D,7421210600
4,América M.G.,Fase previa,D,7421210600
1,Peñarol,Uruguay,E,7421210600
2,Colo Colo,Chile,E,7421210600
3,Caracas,Venezuela,E,7421210600
4,Talleres,Argentina,E,7421210600
1,Nacional,Uruguay,F,7421210600
2,Universidad Católica,Chile,F,7421210600
3,Deportivo Cali,Colombia,F,7421210600
4,Fortaleza,Brasil,F,7421210600
1,Flamengo,Brasil,G,7421210600
2,Emelec,Ecuador,G,7421210600
3,Deportes Tolima,Colombia,G,7421210600
4,Always Ready,Bolivia,G,7421210600
1,River Plate,Argentina,H,7421210600
2,Corinthians,Brasil,H,7421210600
3,Deportivo Táchira,Venezuela,H,7421210600
4,Olimpia,Fase previa,H,7421210600
