Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6877607380
2,Emelec,Ecuador,A,6877607380
3,Deportes Tolima,Colombia,A,6877607380
4,Independiente Petrolero,Bolivia,A,6877607380
1,River Plate,Argentina,B,6877607380
2,Cerro Porteño,Paraguay,B,6877607380
3,Deportivo Cali,Colombia,B,6877607380
4,Always Ready,Bolivia,B,6877607380
1,Flamengo,Brasil,C,6877607380
2,Universidad Católica,Chile,C,6877607380
3,Deportivo Táchira,Venezuela,C,6877607380
4,Talleres,Argentina,C,6877607380
1,Atlético Mineiro,Brasil,D,6877607380
2,Independiente del Valle,Ecuador,D,6877607380
3,Colón,Argentina,D,6877607380
4,Estudiantes L.P.,Fase previa,D,6877607380
1,Peñarol,Uruguay,E,6877607380
2,Vélez,Argentina,E,6877607380
3,Alianza Lima,Perú,E,6877607380
4,Fortaleza,Brasil,E,6877607380
1,Athletico Paranaense,Brasil,F,6877607380
2,Libertad,Paraguay,F,6877607380
3,Sporting Cristal,Perú,F,6877607380
4,Olimpia,Fase previa,F,6877607380
1,Nacional,Uruguay,G,6877607380
2,Corinthians,Brasil,G,6877607380
3,Caracas,Venezuela,G,6877607380
4,América M.G.,Fase previa,G,6877607380
1,Boca Juniors,Argentina,H,6877607380
2,Colo Colo,Chile,H,6877607380
3,Bragantino,Brasil,H,6877607380
4,The Strongest,Fase previa,H,6877607380
