Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8561007836
2,Libertad,Paraguay,A,8561007836
3,Sporting Cristal,Perú,A,8561007836
4,The Strongest,Fase previa,A,8561007836
1,Nacional,Uruguay,B,8561007836
2,Independiente del Valle,Ecuador,B,8561007836
3,Deportivo Táchira,Venezuela,B,8561007836
4,Always Ready,Bolivia,B,8561007836
1,Boca Juniors,Argentina,C,8561007836
2,Emelec,Ecuador,C,8561007836
3,Alianza Lima,Perú,C,8561007836
4,Fortaleza,Brasil,C,8561007836
1,River Plate,Argentina,D,8561007836
2,Universidad Católica,Chile,D,8561007836
3,Bragantino,Brasil,D,8561007836
4,Estudiantes L.P.,Fase previa,D,8561007836
1,Atlético Mineiro,Brasil,E,8561007836
2,Vélez,Argentina,E,8561007836
3,Deportes Tolima,Colombia,E,8561007836
4,Independiente Petrolero,Bolivia,E,8561007836
1,Flamengo,Brasil,F,8561007836
2,Cerro Porteño,Paraguay,F,8561007836
3,Colón,Argentina,F,8561007836
4,América M.G.,Fase previa,F,8561007836
1,Peñarol,Uruguay,G,8561007836
2,Corinthians,Brasil,G,8561007836
3,Caracas,Venezuela,G,8561007836
4,Talleres,Argentina,G,8561007836
1,Athletico Paranaense,Brasil,H,8561007836
2,Colo Colo,Chile,H,8561007836
3,Deportivo Cali,Colombia,H,8561007836
4,Olimpia,Fase previa,H,8561007836
