Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,121147355
2,Universidad Católica,Chile,A,121147355
3,Deportivo Táchira,Venezuela,A,121147355
4,The Strongest,Fase previa,A,121147355
1,Flamengo,Brasil,B,121147355
2,Colo Colo,Chile,B,121147355
3,Colón,Argentina,B,121147355
4,Independiente Petrolero,Bolivia,B,121147355
1,Boca Juniors,Argentina,C,121147355
2,Independiente del Valle,Ecuador,C,121147355
3,Deportivo Cali,Colombia,C,121147355
4,Fortaleza,Brasil,C,121147355
1,River Plate,Argentina,D,121147355
2,Libertad,Paraguay,D,121147355
3,Caracas,Venezuela,D,121147355
4,Estudiantes L.P.,Fase previa,D,121147355
1,Athletico Paranaense,Brasil,E,121147355
2,Emelec,Ecuador,E,121147355
3,Sporting Cristal,Perú,E,121147355
4,Olimpia,Fase previa,E,121147355
1,Nacional,Uruguay,F,121147355
2,Corinthians,Brasil,F,121147355
3,Deportes Tolima,Colombia,F,121147355
4,América M.G.,Fase previa,F,121147355
1,Atlético Mineiro,Brasil,G,121147355
2,Vélez,Argentina,G,121147355
3,Alianza Lima,Perú,G,121147355
4,Always Ready,Bolivia,G,121147355
1,Peñarol,Uruguay,H,121147355
2,Cerro Porteño,Paraguay,H,121147355
3,Bragantino,Brasil,H,121147355
4,Talleres,Argentina,H,121147355
