Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6049028266
2,Universidad Católica,Chile,A,6049028266
3,Deportivo Cali,Colombia,A,6049028266
4,Talleres,Argentina,A,6049028266
1,Athletico Paranaense,Brasil,B,6049028266
2,Emelec,Ecuador,B,6049028266
3,Caracas,Venezuela,B,6049028266
4,Always Ready,Bolivia,B,6049028266
1,Atlético Mineiro,Brasil,C,6049028266
2,Independiente del Valle,Ecuador,C,6049028266
3,Deportes Tolima,Colombia,C,6049028266
4,Independiente Petrolero,Bolivia,C,6049028266
1,Peñarol,Uruguay,D,6049028266
2,Cerro Porteño,Paraguay,D,6049028266
3,Alianza Lima,Perú,D,6049028266
4,The Strongest,Fase previa,D,6049028266
1,Flamengo,Brasil,E,6049028266
2,Colo Colo,Chile,E,6049028266
3,Colón,Argentina,E,6049028266
4,Olimpia,Fase previa,E,6049028266
1,Nacional,Uruguay,F,6049028266
2,Vélez,Argentina,F,6049028266
3,Deportivo Táchira,Venezuela,F,6049028266
4,Fortaleza,Brasil,F,6049028266
1,Boca Juniors,Argentina,G,6049028266
2,Libertad,Paraguay,G,6049028266
3,Bragantino,Brasil,G,6049028266
4,Estudiantes L.P.,Fase previa,G,6049028266
1,River Plate,Argentina,H,6049028266
2,Corinthians,Brasil,H,6049028266
3,Sporting Cristal,Perú,H,6049028266
4,América M.G.,Fase previa,H,6049028266
