Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4762303877
2,Vélez,Argentina,A,4762303877
3,Deportes Tolima,Colombia,A,4762303877
4,The Strongest,Fase previa,A,4762303877
1,River Plate,Argentina,B,4762303877
2,Emelec,Ecuador,B,4762303877
3,Caracas,Venezuela,B,4762303877
4,Olimpia,Fase previa,B,4762303877
1,Peñarol,Uruguay,C,4762303877
2,Cerro Porteño,Paraguay,C,4762303877
3,Bragantino,Brasil,C,4762303877
4,América M.G.,Fase previa,C,4762303877
1,Nacional,Uruguay,D,4762303877
2,Colo Colo,Chile,D,4762303877
3,Alianza Lima,Perú,D,4762303877
4,Fortaleza,Brasil,D,4762303877
1,Boca Juniors,Argentina,E,4762303877
2,Corinthians,Brasil,E,4762303877
3,Sporting Cristal,Perú,E,4762303877
4,Estudiantes L.P.,Fase previa,E,4762303877
1,Athletico Paranaense,Brasil,F,4762303877
2,Universidad Católica,Chile,F,4762303877
3,Deportivo Táchira,Venezuela,F,4762303877
4,Independiente Petrolero,Bolivia,F,4762303877
1,Flamengo,Brasil,G,4762303877
2,Libertad,Paraguay,G,4762303877
3,Deportivo Cali,Colombia,G,4762303877
4,Talleres,Argentina,G,4762303877
1,Atlético Mineiro,Brasil,H,4762303877
2,Independiente del Valle,Ecuador,H,4762303877
3,Colón,Argentina,H,4762303877
4,Always Ready,Bolivia,H,4762303877
