Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7715027067
2,Universidad Católica,Chile,A,7715027067
3,Sporting Cristal,Perú,A,7715027067
4,Olimpia,Fase previa,A,7715027067
1,River Plate,Argentina,B,7715027067
2,Cerro Porteño,Paraguay,B,7715027067
3,Bragantino,Brasil,B,7715027067
4,Independiente Petrolero,Bolivia,B,7715027067
1,Boca Juniors,Argentina,C,7715027067
2,Independiente del Valle,Ecuador,C,7715027067
3,Deportivo Cali,Colombia,C,7715027067
4,Fortaleza,Brasil,C,7715027067
1,Athletico Paranaense,Brasil,D,7715027067
2,Vélez,Argentina,D,7715027067
3,Caracas,Venezuela,D,7715027067
4,The Strongest,Fase previa,D,7715027067
1,Atlético Mineiro,Brasil,E,7715027067
2,Libertad,Paraguay,E,7715027067
3,Colón,Argentina,E,7715027067
4,Always Ready,Bolivia,E,7715027067
1,Peñarol,Uruguay,F,7715027067
2,Colo Colo,Chile,F,7715027067
3,Deportivo Táchira,Venezuela,F,7715027067
4,Talleres,Argentina,F,7715027067
1,Nacional,Uruguay,G,7715027067
2,Corinthians,Brasil,G,7715027067
3,Alianza Lima,Perú,G,7715027067
4,América M.G.,Fase previa,G,7715027067
1,Flamengo,Brasil,H,7715027067
2,Emelec,Ecuador,H,7715027067
3,Deportes Tolima,Colombia,H,7715027067
4,Estudiantes L.P.,Fase previa,H,7715027067
