Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4043310668
2,Vélez,Argentina,A,4043310668
3,Deportivo Cali,Colombia,A,4043310668
4,Estudiantes L.P.,Fase previa,A,4043310668
1,Athletico Paranaense,Brasil,B,4043310668
2,Cerro Porteño,Paraguay,B,4043310668
3,Alianza Lima,Perú,B,4043310668
4,Olimpia,Fase previa,B,4043310668
1,Nacional,Uruguay,C,4043310668
2,Corinthians,Brasil,C,4043310668
3,Caracas,Venezuela,C,4043310668
4,América M.G.,Fase previa,C,4043310668
1,Peñarol,Uruguay,D,4043310668
2,Independiente del Valle,Ecuador,D,4043310668
3,Deportivo Táchira,Venezuela,D,4043310668
4,Independiente Petrolero,Bolivia,D,4043310668
1,River Plate,Argentina,E,4043310668
2,Universidad Católica,Chile,E,4043310668
3,Sporting Cristal,Perú,E,4043310668
4,Fortaleza,Brasil,E,4043310668
1,Boca Juniors,Argentina,F,4043310668
2,Libertad,Paraguay,F,4043310668
3,Bragantino,Brasil,F,4043310668
4,The Strongest,Fase previa,F,4043310668
1,Flamengo,Brasil,G,4043310668
2,Colo Colo,Chile,G,4043310668
3,Deportes Tolima,Colombia,G,4043310668
4,Talleres,Argentina,G,4043310668
1,Atlético Mineiro,Brasil,H,4043310668
2,Emelec,Ecuador,H,4043310668
3,Colón,Argentina,H,4043310668
4,Always Ready,Bolivia,H,4043310668
