Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8430316214
2,Colo Colo,Chile,A,8430316214
3,Sporting Cristal,Perú,A,8430316214
4,Independiente Petrolero,Bolivia,A,8430316214
1,Nacional,Uruguay,B,8430316214
2,Cerro Porteño,Paraguay,B,8430316214
3,Deportivo Cali,Colombia,B,8430316214
4,Estudiantes L.P.,Fase previa,B,8430316214
1,Atlético Mineiro,Brasil,C,8430316214
2,Universidad Católica,Chile,C,8430316214
3,Deportes Tolima,Colombia,C,8430316214
4,América M.G.,Fase previa,C,8430316214
1,River Plate,Argentina,D,8430316214
2,Corinthians,Brasil,D,8430316214
3,Caracas,Venezuela,D,8430316214
4,The Strongest,Fase previa,D,8430316214
1,Peñarol,Uruguay,E,8430316214
2,Libertad,Paraguay,E,8430316214
3,Bragantino,Brasil,E,8430316214
4,Talleres,Argentina,E,8430316214
1,Flamengo,Brasil,F,8430316214
2,Independiente del Valle,Ecuador,F,8430316214
3,Colón,Argentina,F,8430316214
4,Olimpia,Fase previa,F,8430316214
1,Boca Juniors,Argentina,G,8430316214
2,Emelec,Ecuador,G,8430316214
3,Deportivo Táchira,Venezuela,G,8430316214
4,Fortaleza,Brasil,G,8430316214
1,Athletico Paranaense,Brasil,H,8430316214
2,Vélez,Argentina,H,8430316214
3,Alianza Lima,Perú,H,8430316214
4,Always Ready,Bolivia,H,8430316214
