Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7099091090
2,Independiente del Valle,Ecuador,A,7099091090
3,Sporting Cristal,Perú,A,7099091090
4,América M.G.,Fase previa,A,7099091090
1,Athletico Paranaense,Brasil,B,7099091090
2,Cerro Porteño,Paraguay,B,7099091090
3,Deportes Tolima,Colombia,B,7099091090
4,Talleres,Argentina,B,7099091090
1,Peñarol,Uruguay,C,7099091090
2,Corinthians,Brasil,C,7099091090
3,Deportivo Cali,Colombia,C,7099091090
4,Always Ready,Bolivia,C,7099091090
1,Nacional,Uruguay,D,7099091090
2,Libertad,Paraguay,D,7099091090
3,Bragantino,Brasil,D,7099091090
4,Olimpia,Fase previa,D,7099091090
1,River Plate,Argentina,E,7099091090
2,Colo Colo,Chile,E,7099091090
3,Deportivo Táchira,Venezuela,E,7099091090
4,Fortaleza,Brasil,E,7099091090
1,Atlético Mineiro,Brasil,F,7099091090
2,Emelec,Ecuador,F,7099091090
3,Colón,Argentina,F,7099091090
4,The Strongest,Fase previa,F,7099091090
1,Flamengo,Brasil,G,7099091090
2,Vélez,Argentina,G,7099091090
3,Alianza Lima,Perú,G,7099091090
4,Independiente Petrolero,Bolivia,G,7099091090
1,Boca Juniors,Argentina,H,7099091090
2,Universidad Católica,Chile,H,7099091090
3,Caracas,Venezuela,H,7099091090
4,Estudiantes L.P.,Fase previa,H,7099091090
