Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3904661095
2,Vélez,Argentina,A,3904661095
3,Caracas,Venezuela,A,3904661095
4,América M.G.,Fase previa,A,3904661095
1,Nacional,Uruguay,B,3904661095
2,Cerro Porteño,Paraguay,B,3904661095
3,Alianza Lima,Perú,B,3904661095
4,Olimpia,Fase previa,B,3904661095
1,Peñarol,Uruguay,C,3904661095
2,Libertad,Paraguay,C,3904661095
3,Sporting Cristal,Perú,C,3904661095
4,Fortaleza,Brasil,C,3904661095
1,River Plate,Argentina,D,3904661095
2,Colo Colo,Chile,D,3904661095
3,Bragantino,Brasil,D,3904661095
4,Estudiantes L.P.,Fase previa,D,3904661095
1,Atlético Mineiro,Brasil,E,3904661095
2,Emelec,Ecuador,E,3904661095
3,Deportivo Cali,Colombia,E,3904661095
4,Talleres,Argentina,E,3904661095
1,Boca Juniors,Argentina,F,3904661095
2,Corinthians,Brasil,F,3904661095
3,Deportes Tolima,Colombia,F,3904661095
4,Always Ready,Bolivia,F,3904661095
1,Flamengo,Brasil,G,3904661095
2,Independiente del Valle,Ecuador,G,3904661095
3,Deportivo Táchira,Venezuela,G,3904661095
4,The Strongest,Fase previa,G,3904661095
1,Athletico Paranaense,Brasil,H,3904661095
2,Universidad Católica,Chile,H,3904661095
3,Colón,Argentina,H,3904661095
4,Independiente Petrolero,Bolivia,H,3904661095
