Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7059977075
2,Independiente del Valle,Ecuador,A,7059977075
3,Deportes Tolima,Colombia,A,7059977075
4,Independiente Petrolero,Bolivia,A,7059977075
1,Boca Juniors,Argentina,B,7059977075
2,Libertad,Paraguay,B,7059977075
3,Bragantino,Brasil,B,7059977075
4,The Strongest,Fase previa,B,7059977075
1,Peñarol,Uruguay,C,7059977075
2,Emelec,Ecuador,C,7059977075
3,Colón,Argentina,C,7059977075
4,Always Ready,Bolivia,C,7059977075
1,Nacional,Uruguay,D,7059977075
2,Corinthians,Brasil,D,7059977075
3,Deportivo Cali,Colombia,D,7059977075
4,Talleres,Argentina,D,7059977075
1,Athletico Paranaense,Brasil,E,7059977075
2,Colo Colo,Chile,E,7059977075
3,Caracas,Venezuela,E,7059977075
4,América M.G.,Fase previa,E,7059977075
1,Flamengo,Brasil,F,7059977075
2,Vélez,Argentina,F,7059977075
3,Sporting Cristal,Perú,F,7059977075
4,Estudiantes L.P.,Fase previa,F,7059977075
1,Atlético Mineiro,Brasil,G,7059977075
2,Cerro Porteño,Paraguay,G,7059977075
3,Alianza Lima,Perú,G,7059977075
4,Olimpia,Fase previa,G,7059977075
1,River Plate,Argentina,H,7059977075
2,Universidad Católica,Chile,H,7059977075
3,Deportivo Táchira,Venezuela,H,7059977075
4,Fortaleza,Brasil,H,7059977075
