Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2222060762
2,Colo Colo,Chile,A,2222060762
3,Caracas,Venezuela,A,2222060762
4,Independiente Petrolero,Bolivia,A,2222060762
1,Nacional,Uruguay,B,2222060762
2,Libertad,Paraguay,B,2222060762
3,Sporting Cristal,Perú,B,2222060762
4,Talleres,Argentina,B,2222060762
1,Atlético Mineiro,Brasil,C,2222060762
2,Cerro Porteño,Paraguay,C,2222060762
3,Deportes Tolima,Colombia,C,2222060762
4,Olimpia,Fase previa,C,2222060762
1,River Plate,Argentina,D,2222060762
2,Corinthians,Brasil,D,2222060762
3,Deportivo Táchira,Venezuela,D,2222060762
4,Estudiantes L.P.,Fase previa,D,2222060762
1,Flamengo,Brasil,E,2222060762
2,Universidad Católica,Chile,E,2222060762
3,Colón,Argentina,E,2222060762
4,América M.G.,Fase previa,E,2222060762
1,Peñarol,Uruguay,F,2222060762
2,Independiente del Valle,Ecuador,F,2222060762
3,Bragantino,Brasil,F,2222060762
4,Always Ready,Bolivia,F,2222060762
1,Boca Juniors,Argentina,G,2222060762
2,Emelec,Ecuador,G,2222060762
3,Deportivo Cali,Colombia,G,2222060762
4,Fortaleza,Brasil,G,2222060762
1,Athletico Paranaense,Brasil,H,2222060762
2,Vélez,Argentina,H,2222060762
3,Alianza Lima,Perú,H,2222060762
4,The Strongest,Fase previa,H,2222060762
