Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2110035529
2,Independiente del Valle,Ecuador,A,2110035529
3,Caracas,Venezuela,A,2110035529
4,Independiente Petrolero,Bolivia,A,2110035529
1,Nacional,Uruguay,B,2110035529
2,Emelec,Ecuador,B,2110035529
3,Deportes Tolima,Colombia,B,2110035529
4,Fortaleza,Brasil,B,2110035529
1,Atlético Mineiro,Brasil,C,2110035529
2,Universidad Católica,Chile,C,2110035529
3,Colón,Argentina,C,2110035529
4,Olimpia,Fase previa,C,2110035529
1,Boca Juniors,Argentina,D,2110035529
2,Corinthians,Brasil,D,2110035529
3,Sporting Cristal,Perú,D,2110035529
4,The Strongest,Fase previa,D,2110035529
1,Peñarol,Uruguay,E,2110035529
2,Colo Colo,Chile,E,2110035529
3,Bragantino,Brasil,E,2110035529
4,Estudiantes L.P.,Fase previa,E,2110035529
1,River Plate,Argentina,F,2110035529
2,Libertad,Paraguay,F,2110035529
3,Alianza Lima,Perú,F,2110035529
4,América M.G.,Fase previa,F,2110035529
1,Athletico Paranaense,Brasil,G,2110035529
2,Vélez,Argentina,G,2110035529
3,Deportivo Táchira,Venezuela,G,2110035529
4,Always Ready,Bolivia,G,2110035529
1,Flamengo,Brasil,H,2110035529
2,Cerro Porteño,Paraguay,H,2110035529
3,Deportivo Cali,Colombia,H,2110035529
4,Talleres,Argentina,H,2110035529
