Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8806412103
2,Colo Colo,Chile,A,8806412103
3,Caracas,Venezuela,A,8806412103
4,Always Ready,Bolivia,A,8806412103
1,Athletico Paranaense,Brasil,B,8806412103
2,Vélez,Argentina,B,8806412103
3,Alianza Lima,Perú,B,8806412103
4,Estudiantes L.P.,Fase previa,B,8806412103
1,Atlético Mineiro,Brasil,C,8806412103
2,Cerro Porteño,Paraguay,C,8806412103
3,Sporting Cristal,Perú,C,8806412103
4,América M.G.,Fase previa,C,8806412103
1,Boca Juniors,Argentina,D,8806412103
2,Corinthians,Brasil,D,8806412103
3,Deportivo Cali,Colombia,D,8806412103
4,Olimpia,Fase previa,D,8806412103
1,Peñarol,Uruguay,E,8806412103
2,Universidad Católica,Chile,E,8806412103
3,Bragantino,Brasil,E,8806412103
4,Talleres,Argentina,E,8806412103
1,River Plate,Argentina,F,8806412103
2,Libertad,Paraguay,F,8806412103
3,Deportes Tolima,Colombia,F,8806412103
4,Fortaleza,Brasil,F,8806412103
1,Nacional,Uruguay,G,8806412103
2,Independiente del Valle,Ecuador,G,8806412103
3,Colón,Argentina,G,8806412103
4,Independiente Petrolero,Bolivia,G,8806412103
1,Flamengo,Brasil,H,8806412103
2,Emelec,Ecuador,H,8806412103
3,Deportivo Táchira,Venezuela,H,8806412103
4,The Strongest,Fase previa,H,8806412103
