Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3880572896
2,Universidad Católica,Chile,A,3880572896
3,Colón,Argentina,A,3880572896
4,Olimpia,Fase previa,A,3880572896
1,Boca Juniors,Argentina,B,3880572896
2,Libertad,Paraguay,B,3880572896
3,Deportivo Táchira,Venezuela,B,3880572896
4,Always Ready,Bolivia,B,3880572896
1,Athletico Paranaense,Brasil,C,3880572896
2,Independiente del Valle,Ecuador,C,3880572896
3,Sporting Cristal,Perú,C,3880572896
4,Talleres,Argentina,C,3880572896
1,River Plate,Argentina,D,3880572896
2,Cerro Porteño,Paraguay,D,3880572896
3,Deportivo Cali,Colombia,D,3880572896
4,Fortaleza,Brasil,D,3880572896
1,Nacional,Uruguay,E,3880572896
2,Emelec,Ecuador,E,3880572896
3,Bragantino,Brasil,E,3880572896
4,Estudiantes L.P.,Fase previa,E,3880572896
1,Atlético Mineiro,Brasil,F,3880572896
2,Colo Colo,Chile,F,3880572896
3,Deportes Tolima,Colombia,F,3880572896
4,The Strongest,Fase previa,F,3880572896
1,Flamengo,Brasil,G,3880572896
2,Vélez,Argentina,G,3880572896
3,Caracas,Venezuela,G,3880572896
4,América M.G.,Fase previa,G,3880572896
1,Peñarol,Uruguay,H,3880572896
2,Corinthians,Brasil,H,3880572896
3,Alianza Lima,Perú,H,3880572896
4,Independiente Petrolero,Bolivia,H,3880572896
