Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8274262027
2,Vélez,Argentina,A,8274262027
3,Deportivo Cali,Colombia,A,8274262027
4,Olimpia,Fase previa,A,8274262027
1,Peñarol,Uruguay,B,8274262027
2,Independiente del Valle,Ecuador,B,8274262027
3,Alianza Lima,Perú,B,8274262027
4,Talleres,Argentina,B,8274262027
1,Atlético Mineiro,Brasil,C,8274262027
2,Emelec,Ecuador,C,8274262027
3,Caracas,Venezuela,C,8274262027
4,Always Ready,Bolivia,C,8274262027
1,Nacional,Uruguay,D,8274262027
2,Libertad,Paraguay,D,8274262027
3,Sporting Cristal,Perú,D,8274262027
4,Fortaleza,Brasil,D,8274262027
1,Boca Juniors,Argentina,E,8274262027
2,Colo Colo,Chile,E,8274262027
3,Bragantino,Brasil,E,8274262027
4,Independiente Petrolero,Bolivia,E,8274262027
1,River Plate,Argentina,F,8274262027
2,Corinthians,Brasil,F,8274262027
3,Deportivo Táchira,Venezuela,F,8274262027
4,The Strongest,Fase previa,F,8274262027
1,Athletico Paranaense,Brasil,G,8274262027
2,Universidad Católica,Chile,G,8274262027
3,Colón,Argentina,G,8274262027
4,Estudiantes L.P.,Fase previa,G,8274262027
1,Flamengo,Brasil,H,8274262027
2,Cerro Porteño,Paraguay,H,8274262027
3,Deportes Tolima,Colombia,H,8274262027
4,América M.G.,Fase previa,H,8274262027
