Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8417683704
2,Cerro Porteño,Paraguay,A,8417683704
3,Alianza Lima,Perú,A,8417683704
4,Always Ready,Bolivia,A,8417683704
1,Flamengo,Brasil,B,8417683704
2,Colo Colo,Chile,B,8417683704
3,Deportes Tolima,Colombia,B,8417683704
4,Independiente Petrolero,Bolivia,B,8417683704
1,Athletico Paranaense,Brasil,C,8417683704
2,Vélez,Argentina,C,8417683704
3,Caracas,Venezuela,C,8417683704
4,América M.G.,Fase previa,C,8417683704
1,Nacional,Uruguay,D,8417683704
2,Emelec,Ecuador,D,8417683704
3,Sporting Cristal,Perú,D,8417683704
4,The Strongest,Fase previa,D,8417683704
1,Boca Juniors,Argentina,E,8417683704
2,Libertad,Paraguay,E,8417683704
3,Deportivo Cali,Colombia,E,8417683704
4,Fortaleza,Brasil,E,8417683704
1,River Plate,Argentina,F,8417683704
2,Corinthians,Brasil,F,8417683704
3,Deportivo Táchira,Venezuela,F,8417683704
4,Estudiantes L.P.,Fase previa,F,8417683704
1,Atlético Mineiro,Brasil,G,8417683704
2,Universidad Católica,Chile,G,8417683704
3,Colón,Argentina,G,8417683704
4,Olimpia,Fase previa,G,8417683704
1,Peñarol,Uruguay,H,8417683704
2,Independiente del Valle,Ecuador,H,8417683704
3,Bragantino,Brasil,H,8417683704
4,Talleres,Argentina,H,8417683704
