Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6133876304
2,Universidad Católica,Chile,A,6133876304
3,Deportivo Cali,Colombia,A,6133876304
4,Always Ready,Bolivia,A,6133876304
1,Athletico Paranaense,Brasil,B,6133876304
2,Colo Colo,Chile,B,6133876304
3,Alianza Lima,Perú,B,6133876304
4,Talleres,Argentina,B,6133876304
1,Flamengo,Brasil,C,6133876304
2,Emelec,Ecuador,C,6133876304
3,Deportes Tolima,Colombia,C,6133876304
4,Olimpia,Fase previa,C,6133876304
1,Peñarol,Uruguay,D,6133876304
2,Corinthians,Brasil,D,6133876304
3,Sporting Cristal,Perú,D,6133876304
4,América M.G.,Fase previa,D,6133876304
1,River Plate,Argentina,E,6133876304
2,Libertad,Paraguay,E,6133876304
3,Deportivo Táchira,Venezuela,E,6133876304
4,Fortaleza,Brasil,E,6133876304
1,Atlético Mineiro,Brasil,F,6133876304
2,Vélez,Argentina,F,6133876304
3,Caracas,Venezuela,F,6133876304
4,The Strongest,Fase previa,F,6133876304
1,Nacional,Uruguay,G,6133876304
2,Cerro Porteño,Paraguay,G,6133876304
3,Colón,Argentina,G,6133876304
4,Estudiantes L.P.,Fase previa,G,6133876304
1,Boca Juniors,Argentina,H,6133876304
2,Independiente del Valle,Ecuador,H,6133876304
3,Bragantino,Brasil,H,6133876304
4,Independiente Petrolero,Bolivia,H,6133876304
