Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8376844600
2,Emelec,Ecuador,A,8376844600
3,Caracas,Venezuela,A,8376844600
4,Olimpia,Fase previa,A,8376844600
1,River Plate,Argentina,B,8376844600
2,Universidad Católica,Chile,B,8376844600
3,Deportivo Táchira,Venezuela,B,8376844600
4,Estudiantes L.P.,Fase previa,B,8376844600
1,Flamengo,Brasil,C,8376844600
2,Libertad,Paraguay,C,8376844600
3,Deportivo Cali,Colombia,C,8376844600
4,Always Ready,Bolivia,C,8376844600
1,Athletico Paranaense,Brasil,D,8376844600
2,Independiente del Valle,Ecuador,D,8376844600
3,Deportes Tolima,Colombia,D,8376844600
4,América M.G.,Fase previa,D,8376844600
1,Boca Juniors,Argentina,E,8376844600
2,Cerro Porteño,Paraguay,E,8376844600
3,Bragantino,Brasil,E,8376844600
4,The Strongest,Fase previa,E,8376844600
1,Nacional,Uruguay,F,8376844600
2,Vélez,Argentina,F,8376844600
3,Sporting Cristal,Perú,F,8376844600
4,Fortaleza,Brasil,F,8376844600
1,Atlético Mineiro,Brasil,G,8376844600
2,Colo Colo,Chile,G,8376844600
3,Colón,Argentina,G,8376844600
4,Independiente Petrolero,Bolivia,G,8376844600
1,Peñarol,Uruguay,H,8376844600
2,Corinthians,Brasil,H,8376844600
3,Alianza Lima,Perú,H,8376844600
4,Talleres,Argentina,H,8376844600
