Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4159147889
2,Emelec,Ecuador,A,4159147889
3,Colón,Argentina,A,4159147889
4,Always Ready,Bolivia,A,4159147889
1,Atlético Mineiro,Brasil,B,4159147889
2,Independiente del Valle,Ecuador,B,4159147889
3,Deportivo Táchira,Venezuela,B,4159147889
4,The Strongest,Fase previa,B,4159147889
1,Flamengo,Brasil,C,4159147889
2,Colo Colo,Chile,C,4159147889
3,Alianza Lima,Perú,C,4159147889
4,Independiente Petrolero,Bolivia,C,4159147889
1,River Plate,Argentina,D,4159147889
2,Libertad,Paraguay,D,4159147889
3,Deportes Tolima,Colombia,D,4159147889
4,Estudiantes L.P.,Fase previa,D,4159147889
1,Nacional,Uruguay,E,4159147889
2,Corinthians,Brasil,E,4159147889
3,Caracas,Venezuela,E,4159147889
4,Talleres,Argentina,E,4159147889
1,Athletico Paranaense,Brasil,F,4159147889
2,Vélez,Argentina,F,4159147889
3,Deportivo Cali,Colombia,F,4159147889
4,Olimpia,Fase previa,F,4159147889
1,Boca Juniors,Argentina,G,4159147889
2,Universidad Católica,Chile,G,4159147889
3,Bragantino,Brasil,G,4159147889
4,América M.G.,Fase previa,G,4159147889
1,Peñarol,Uruguay,H,4159147889
2,Cerro Porteño,Paraguay,H,4159147889
3,Sporting Cristal,Perú,H,4159147889
4,Fortaleza,Brasil,H,4159147889
