Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4163019696
2,Universidad Católica,Chile,A,4163019696
3,Alianza Lima,Perú,A,4163019696
4,Estudiantes L.P.,Fase previa,A,4163019696
1,Peñarol,Uruguay,B,4163019696
2,Cerro Porteño,Paraguay,B,4163019696
3,Colón,Argentina,B,4163019696
4,The Strongest,Fase previa,B,4163019696
1,Flamengo,Brasil,C,4163019696
2,Colo Colo,Chile,C,4163019696
3,Deportivo Táchira,Venezuela,C,4163019696
4,Talleres,Argentina,C,4163019696
1,Athletico Paranaense,Brasil,D,4163019696
2,Vélez,Argentina,D,4163019696
3,Deportes Tolima,Colombia,D,4163019696
4,Olimpia,Fase previa,D,4163019696
1,Nacional,Uruguay,E,4163019696
2,Corinthians,Brasil,E,4163019696
3,Caracas,Venezuela,E,4163019696
4,América M.G.,Fase previa,E,4163019696
1,Atlético Mineiro,Brasil,F,4163019696
2,Libertad,Paraguay,F,4163019696
3,Deportivo Cali,Colombia,F,4163019696
4,Independiente Petrolero,Bolivia,F,4163019696
1,Boca Juniors,Argentina,G,4163019696
2,Emelec,Ecuador,G,4163019696
3,Bragantino,Brasil,G,4163019696
4,Always Ready,Bolivia,G,4163019696
1,River Plate,Argentina,H,4163019696
2,Independiente del Valle,Ecuador,H,4163019696
3,Sporting Cristal,Perú,H,4163019696
4,Fortaleza,Brasil,H,4163019696
