Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2411282650
2,Independiente del Valle,Ecuador,A,2411282650
3,Sporting Cristal,Perú,A,2411282650
4,América M.G.,Fase previa,A,2411282650
1,River Plate,Argentina,B,2411282650
2,Universidad Católica,Chile,B,2411282650
3,Bragantino,Brasil,B,2411282650
4,Always Ready,Bolivia,B,2411282650
1,Atlético Mineiro,Brasil,C,2411282650
2,Libertad,Paraguay,C,2411282650
3,Colón,Argentina,C,2411282650
4,Independiente Petrolero,Bolivia,C,2411282650
1,Peñarol,Uruguay,D,2411282650
2,Emelec,Ecuador,D,2411282650
3,Deportivo Táchira,Venezuela,D,2411282650
4,Estudiantes L.P.,Fase previa,D,2411282650
1,Flamengo,Brasil,E,2411282650
2,Vélez,Argentina,E,2411282650
3,Deportivo Cali,Colombia,E,2411282650
4,Olimpia,Fase previa,E,2411282650
1,Athletico Paranaense,Brasil,F,2411282650
2,Colo Colo,Chile,F,2411282650
3,Caracas,Venezuela,F,2411282650
4,Talleres,Argentina,F,2411282650
1,Nacional,Uruguay,G,2411282650
2,Corinthians,Brasil,G,2411282650
3,Alianza Lima,Perú,G,2411282650
4,The Strongest,Fase previa,G,2411282650
1,Boca Juniors,Argentina,H,2411282650
2,Cerro Porteño,Paraguay,H,2411282650
3,Deportes Tolima,Colombia,H,2411282650
4,Fortaleza,Brasil,H,2411282650
