Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9806986807
2,Libertad,Paraguay,A,9806986807
3,Alianza Lima,Perú,A,9806986807
4,Always Ready,Bolivia,A,9806986807
1,Peñarol,Uruguay,B,9806986807
2,Vélez,Argentina,B,9806986807
3,Bragantino,Brasil,B,9806986807
4,Olimpia,Fase previa,B,9806986807
1,River Plate,Argentina,C,9806986807
2,Universidad Católica,Chile,C,9806986807
3,Deportes Tolima,Colombia,C,9806986807
4,Fortaleza,Brasil,C,9806986807
1,Boca Juniors,Argentina,D,9806986807
2,Emelec,Ecuador,D,9806986807
3,Caracas,Venezuela,D,9806986807
4,Independiente Petrolero,Bolivia,D,9806986807
1,Athletico Paranaense,Brasil,E,9806986807
2,Cerro Porteño,Paraguay,E,9806986807
3,Colón,Argentina,E,9806986807
4,Estudiantes L.P.,Fase previa,E,9806986807
1,Atlético Mineiro,Brasil,F,9806986807
2,Colo Colo,Chile,F,9806986807
3,Deportivo Táchira,Venezuela,F,9806986807
4,Talleres,Argentina,F,9806986807
1,Flamengo,Brasil,G,9806986807
2,Independiente del Valle,Ecuador,G,9806986807
3,Deportivo Cali,Colombia,G,9806986807
4,The Strongest,Fase previa,G,9806986807
1,Nacional,Uruguay,H,9806986807
2,Corinthians,Brasil,H,9806986807
3,Sporting Cristal,Perú,H,9806986807
4,América M.G.,Fase previa,H,9806986807
