Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,772775697
2,Universidad Católica,Chile,A,772775697
3,Caracas,Venezuela,A,772775697
4,Estudiantes L.P.,Fase previa,A,772775697
1,Atlético Mineiro,Brasil,B,772775697
2,Libertad,Paraguay,B,772775697
3,Colón,Argentina,B,772775697
4,The Strongest,Fase previa,B,772775697
1,Flamengo,Brasil,C,772775697
2,Emelec,Ecuador,C,772775697
3,Deportes Tolima,Colombia,C,772775697
4,Always Ready,Bolivia,C,772775697
1,River Plate,Argentina,D,772775697
2,Corinthians,Brasil,D,772775697
3,Sporting Cristal,Perú,D,772775697
4,Independiente Petrolero,Bolivia,D,772775697
1,Peñarol,Uruguay,E,772775697
2,Vélez,Argentina,E,772775697
3,Alianza Lima,Perú,E,772775697
4,Fortaleza,Brasil,E,772775697
1,Nacional,Uruguay,F,772775697
2,Colo Colo,Chile,F,772775697
3,Bragantino,Brasil,F,772775697
4,Talleres,Argentina,F,772775697
1,Boca Juniors,Argentina,G,772775697
2,Cerro Porteño,Paraguay,G,772775697
3,Deportivo Cali,Colombia,G,772775697
4,Olimpia,Fase previa,G,772775697
1,Athletico Paranaense,Brasil,H,772775697
2,Independiente del Valle,Ecuador,H,772775697
3,Deportivo Táchira,Venezuela,H,772775697
4,América M.G.,Fase previa,H,772775697
