Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3034826015
2,Emelec,Ecuador,A,3034826015
3,Alianza Lima,Perú,A,3034826015
4,Talleres,Argentina,A,3034826015
1,Flamengo,Brasil,B,3034826015
2,Libertad,Paraguay,B,3034826015
3,Caracas,Venezuela,B,3034826015
4,América M.G.,Fase previa,B,3034826015
1,Nacional,Uruguay,C,3034826015
2,Colo Colo,Chile,C,3034826015
3,Deportes Tolima,Colombia,C,3034826015
4,Olimpia,Fase previa,C,3034826015
1,Athletico Paranaense,Brasil,D,3034826015
2,Cerro Porteño,Paraguay,D,3034826015
3,Colón,Argentina,D,3034826015
4,Estudiantes L.P.,Fase previa,D,3034826015
1,Atlético Mineiro,Brasil,E,3034826015
2,Universidad Católica,Chile,E,3034826015
3,Deportivo Cali,Colombia,E,3034826015
4,Always Ready,Bolivia,E,3034826015
1,River Plate,Argentina,F,3034826015
2,Corinthians,Brasil,F,3034826015
3,Deportivo Táchira,Venezuela,F,3034826015
4,Independiente Petrolero,Bolivia,F,3034826015
1,Boca Juniors,Argentina,G,3034826015
2,Independiente del Valle,Ecuador,G,3034826015
3,Sporting Cristal,Perú,G,3034826015
4,Fortaleza,Brasil,G,3034826015
1,Peñarol,Uruguay,H,3034826015
2,Vélez,Argentina,H,3034826015
3,Bragantino,Brasil,H,3034826015
4,The Strongest,Fase previa,H,3034826015
