Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6380294568
2,Libertad,Paraguay,A,6380294568
3,Deportes Tolima,Colombia,A,6380294568
4,The Strongest,Fase previa,A,6380294568
1,Atlético Mineiro,Brasil,B,6380294568
2,Colo Colo,Chile,B,6380294568
3,Sporting Cristal,Perú,B,6380294568
4,Always Ready,Bolivia,B,6380294568
1,River Plate,Argentina,C,6380294568
2,Independiente del Valle,Ecuador,C,6380294568
3,Alianza Lima,Perú,C,6380294568
4,Fortaleza,Brasil,C,6380294568
1,Athletico Paranaense,Brasil,D,6380294568
2,Vélez,Argentina,D,6380294568
3,Deportivo Cali,Colombia,D,6380294568
4,Olimpia,Fase previa,D,6380294568
1,Nacional,Uruguay,E,6380294568
2,Emelec,Ecuador,E,6380294568
3,Caracas,Venezuela,E,6380294568
4,Talleres,Argentina,E,6380294568
1,Flamengo,Brasil,F,6380294568
2,Cerro Porteño,Paraguay,F,6380294568
3,Deportivo Táchira,Venezuela,F,6380294568
4,América M.G.,Fase previa,F,6380294568
1,Boca Juniors,Argentina,G,6380294568
2,Universidad Católica,Chile,G,6380294568
3,Bragantino,Brasil,G,6380294568
4,Independiente Petrolero,Bolivia,G,6380294568
1,Peñarol,Uruguay,H,6380294568
2,Corinthians,Brasil,H,6380294568
3,Colón,Argentina,H,6380294568
4,Estudiantes L.P.,Fase previa,H,6380294568
