Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1467779504
2,Colo Colo,Chile,A,1467779504
3,Colón,Argentina,A,1467779504
4,Always Ready,Bolivia,A,1467779504
1,Nacional,Uruguay,B,1467779504
2,Universidad Católica,Chile,B,1467779504
3,Deportivo Táchira,Venezuela,B,1467779504
4,Fortaleza,Brasil,B,1467779504
1,River Plate,Argentina,C,1467779504
2,Independiente del Valle,Ecuador,C,1467779504
3,Deportivo Cali,Colombia,C,1467779504
4,Olimpia,Fase previa,C,1467779504
1,Peñarol,Uruguay,D,1467779504
2,Libertad,Paraguay,D,1467779504
3,Bragantino,Brasil,D,1467779504
4,Talleres,Argentina,D,1467779504
1,Atlético Mineiro,Brasil,E,1467779504
2,Cerro Porteño,Paraguay,E,1467779504
3,Deportes Tolima,Colombia,E,1467779504
4,The Strongest,Fase previa,E,1467779504
1,Flamengo,Brasil,F,1467779504
2,Vélez,Argentina,F,1467779504
3,Sporting Cristal,Perú,F,1467779504
4,Independiente Petrolero,Bolivia,F,1467779504
1,Boca Juniors,Argentina,G,1467779504
2,Corinthians,Brasil,G,1467779504
3,Caracas,Venezuela,G,1467779504
4,Estudiantes L.P.,Fase previa,G,1467779504
1,Athletico Paranaense,Brasil,H,1467779504
2,Emelec,Ecuador,H,1467779504
3,Alianza Lima,Perú,H,1467779504
4,América M.G.,Fase previa,H,1467779504
