Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7600058843
2,Emelec,Ecuador,A,7600058843
3,Alianza Lima,Perú,A,7600058843
4,Talleres,Argentina,A,7600058843
1,Peñarol,Uruguay,B,7600058843
2,Universidad Católica,Chile,B,7600058843
3,Deportes Tolima,Colombia,B,7600058843
4,Estudiantes L.P.,Fase previa,B,7600058843
1,Athletico Paranaense,Brasil,C,7600058843
2,Colo Colo,Chile,C,7600058843
3,Sporting Cristal,Perú,C,7600058843
4,Always Ready,Bolivia,C,7600058843
1,Boca Juniors,Argentina,D,7600058843
2,Libertad,Paraguay,D,7600058843
3,Bragantino,Brasil,D,7600058843
4,Independiente Petrolero,Bolivia,D,7600058843
1,River Plate,Argentina,E,7600058843
2,Corinthians,Brasil,E,7600058843
3,Deportivo Cali,Colombia,E,7600058843
4,Olimpia,Fase previa,E,7600058843
1,Flamengo,Brasil,F,7600058843
2,Vélez,Argentina,F,7600058843
3,Caracas,Venezuela,F,7600058843
4,The Strongest,Fase previa,F,7600058843
1,Atlético Mineiro,Brasil,G,7600058843
2,Independiente del Valle,Ecuador,G,7600058843
3,Colón,Argentina,G,7600058843
4,América M.G.,Fase previa,G,7600058843
1,Nacional,Uruguay,H,7600058843
2,Cerro Porteño,Paraguay,H,7600058843
3,Deportivo Táchira,Venezuela,H,7600058843
4,Fortaleza,Brasil,H,7600058843
