Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1943113825
2,Emelec,Ecuador,A,1943113825
3,Deportivo Táchira,Venezuela,A,1943113825
4,Independiente Petrolero,Bolivia,A,1943113825
1,Nacional,Uruguay,B,1943113825
2,Universidad Católica,Chile,B,1943113825
3,Deportes Tolima,Colombia,B,1943113825
4,Olimpia,Fase previa,B,1943113825
1,Athletico Paranaense,Brasil,C,1943113825
2,Independiente del Valle,Ecuador,C,1943113825
3,Colón,Argentina,C,1943113825
4,The Strongest,Fase previa,C,1943113825
1,Atlético Mineiro,Brasil,D,1943113825
2,Colo Colo,Chile,D,1943113825
3,Deportivo Cali,Colombia,D,1943113825
4,Talleres,Argentina,D,1943113825
1,Flamengo,Brasil,E,1943113825
2,Cerro Porteño,Paraguay,E,1943113825
3,Caracas,Venezuela,E,1943113825
4,América M.G.,Fase previa,E,1943113825
1,River Plate,Argentina,F,1943113825
2,Corinthians,Brasil,F,1943113825
3,Alianza Lima,Perú,F,1943113825
4,Always Ready,Bolivia,F,1943113825
1,Peñarol,Uruguay,G,1943113825
2,Vélez,Argentina,G,1943113825
3,Sporting Cristal,Perú,G,1943113825
4,Fortaleza,Brasil,G,1943113825
1,Boca Juniors,Argentina,H,1943113825
2,Libertad,Paraguay,H,1943113825
3,Bragantino,Brasil,H,1943113825
4,Estudiantes L.P.,Fase previa,H,1943113825
