Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,866726777
2,Independiente del Valle,Ecuador,A,866726777
3,Deportivo Cali,Colombia,A,866726777
4,Talleres,Argentina,A,866726777
1,River Plate,Argentina,B,866726777
2,Cerro Porteño,Paraguay,B,866726777
3,Caracas,Venezuela,B,866726777
4,Fortaleza,Brasil,B,866726777
1,Peñarol,Uruguay,C,866726777
2,Universidad Católica,Chile,C,866726777
3,Alianza Lima,Perú,C,866726777
4,Always Ready,Bolivia,C,866726777
1,Flamengo,Brasil,D,866726777
2,Emelec,Ecuador,D,866726777
3,Deportivo Táchira,Venezuela,D,866726777
4,América M.G.,Fase previa,D,866726777
1,Nacional,Uruguay,E,866726777
2,Corinthians,Brasil,E,866726777
3,Colón,Argentina,E,866726777
4,Independiente Petrolero,Bolivia,E,866726777
1,Atlético Mineiro,Brasil,F,866726777
2,Colo Colo,Chile,F,866726777
3,Sporting Cristal,Perú,F,866726777
4,The Strongest,Fase previa,F,866726777
1,Boca Juniors,Argentina,G,866726777
2,Libertad,Paraguay,G,866726777
3,Bragantino,Brasil,G,866726777
4,Olimpia,Fase previa,G,866726777
1,Athletico Paranaense,Brasil,H,866726777
2,Vélez,Argentina,H,866726777
3,Deportes Tolima,Colombia,H,866726777
4,Estudiantes L.P.,Fase previa,H,866726777
