Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4625286848
2,Emelec,Ecuador,A,4625286848
3,Deportes Tolima,Colombia,A,4625286848
4,Always Ready,Bolivia,A,4625286848
1,River Plate,Argentina,B,4625286848
2,Libertad,Paraguay,B,4625286848
3,Caracas,Venezuela,B,4625286848
4,Fortaleza,Brasil,B,4625286848
1,Boca Juniors,Argentina,C,4625286848
2,Colo Colo,Chile,C,4625286848
3,Alianza Lima,Perú,C,4625286848
4,Olimpia,Fase previa,C,4625286848
1,Nacional,Uruguay,D,4625286848
2,Vélez,Argentina,D,4625286848
3,Bragantino,Brasil,D,4625286848
4,Independiente Petrolero,Bolivia,D,4625286848
1,Athletico Paranaense,Brasil,E,4625286848
2,Cerro Porteño,Paraguay,E,4625286848
3,Colón,Argentina,E,4625286848
4,Estudiantes L.P.,Fase previa,E,4625286848
1,Atlético Mineiro,Brasil,F,4625286848
2,Independiente del Valle,Ecuador,F,4625286848
3,Deportivo Táchira,Venezuela,F,4625286848
4,Talleres,Argentina,F,4625286848
1,Peñarol,Uruguay,G,4625286848
2,Corinthians,Brasil,G,4625286848
3,Deportivo Cali,Colombia,G,4625286848
4,The Strongest,Fase previa,G,4625286848
1,Flamengo,Brasil,H,4625286848
2,Universidad Católica,Chile,H,4625286848
3,Sporting Cristal,Perú,H,4625286848
4,América M.G.,Fase previa,H,4625286848
