Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5866121053
2,Universidad Católica,Chile,A,5866121053
3,Deportivo Cali,Colombia,A,5866121053
4,Estudiantes L.P.,Fase previa,A,5866121053
1,Atlético Mineiro,Brasil,B,5866121053
2,Libertad,Paraguay,B,5866121053
3,Colón,Argentina,B,5866121053
4,Independiente Petrolero,Bolivia,B,5866121053
1,Nacional,Uruguay,C,5866121053
2,Cerro Porteño,Paraguay,C,5866121053
3,Alianza Lima,Perú,C,5866121053
4,Talleres,Argentina,C,5866121053
1,Boca Juniors,Argentina,D,5866121053
2,Corinthians,Brasil,D,5866121053
3,Caracas,Venezuela,D,5866121053
4,América M.G.,Fase previa,D,5866121053
1,Athletico Paranaense,Brasil,E,5866121053
2,Vélez,Argentina,E,5866121053
3,Deportivo Táchira,Venezuela,E,5866121053
4,Always Ready,Bolivia,E,5866121053
1,Flamengo,Brasil,F,5866121053
2,Emelec,Ecuador,F,5866121053
3,Sporting Cristal,Perú,F,5866121053
4,The Strongest,Fase previa,F,5866121053
1,River Plate,Argentina,G,5866121053
2,Colo Colo,Chile,G,5866121053
3,Bragantino,Brasil,G,5866121053
4,Olimpia,Fase previa,G,5866121053
1,Peñarol,Uruguay,H,5866121053
2,Independiente del Valle,Ecuador,H,5866121053
3,Deportes Tolima,Colombia,H,5866121053
4,Fortaleza,Brasil,H,5866121053
