Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2511793089
2,Emelec,Ecuador,A,2511793089
3,Deportivo Cali,Colombia,A,2511793089
4,The Strongest,Fase previa,A,2511793089
1,Athletico Paranaense,Brasil,B,2511793089
2,Cerro Porteño,Paraguay,B,2511793089
3,Caracas,Venezuela,B,2511793089
4,América M.G.,Fase previa,B,2511793089
1,Atlético Mineiro,Brasil,C,2511793089
2,Colo Colo,Chile,C,2511793089
3,Alianza Lima,Perú,C,2511793089
4,Talleres,Argentina,C,2511793089
1,Peñarol,Uruguay,D,2511793089
2,Corinthians,Brasil,D,2511793089
3,Colón,Argentina,D,2511793089
4,Olimpia,Fase previa,D,2511793089
1,River Plate,Argentina,E,2511793089
2,Universidad Católica,Chile,E,2511793089
3,Deportivo Táchira,Venezuela,E,2511793089
4,Independiente Petrolero,Bolivia,E,2511793089
1,Nacional,Uruguay,F,2511793089
2,Vélez,Argentina,F,2511793089
3,Bragantino,Brasil,F,2511793089
4,Always Ready,Bolivia,F,2511793089
1,Boca Juniors,Argentina,G,2511793089
2,Independiente del Valle,Ecuador,G,2511793089
3,Deportes Tolima,Colombia,G,2511793089
4,Fortaleza,Brasil,G,2511793089
1,Flamengo,Brasil,H,2511793089
2,Libertad,Paraguay,H,2511793089
3,Sporting Cristal,Perú,H,2511793089
4,Estudiantes L.P.,Fase previa,H,2511793089
