Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7434680011
2,Vélez,Argentina,A,7434680011
3,Sporting Cristal,Perú,A,7434680011
4,Olimpia,Fase previa,A,7434680011
1,Athletico Paranaense,Brasil,B,7434680011
2,Emelec,Ecuador,B,7434680011
3,Colón,Argentina,B,7434680011
4,The Strongest,Fase previa,B,7434680011
1,Peñarol,Uruguay,C,7434680011
2,Universidad Católica,Chile,C,7434680011
3,Alianza Lima,Perú,C,7434680011
4,Talleres,Argentina,C,7434680011
1,Boca Juniors,Argentina,D,7434680011
2,Corinthians,Brasil,D,7434680011
3,Deportivo Cali,Colombia,D,7434680011
4,Independiente Petrolero,Bolivia,D,7434680011
1,Atlético Mineiro,Brasil,E,7434680011
2,Independiente del Valle,Ecuador,E,7434680011
3,Caracas,Venezuela,E,7434680011
4,Estudiantes L.P.,Fase previa,E,7434680011
1,Flamengo,Brasil,F,7434680011
2,Colo Colo,Chile,F,7434680011
3,Deportes Tolima,Colombia,F,7434680011
4,América M.G.,Fase previa,F,7434680011
1,River Plate,Argentina,G,7434680011
2,Libertad,Paraguay,G,7434680011
3,Bragantino,Brasil,G,7434680011
4,Always Ready,Bolivia,G,7434680011
1,Nacional,Uruguay,H,7434680011
2,Cerro Porteño,Paraguay,H,7434680011
3,Deportivo Táchira,Venezuela,H,7434680011
4,Fortaleza,Brasil,H,7434680011
