Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2155836103
2,Vélez,Argentina,A,2155836103
3,Alianza Lima,Perú,A,2155836103
4,América M.G.,Fase previa,A,2155836103
1,Atlético Mineiro,Brasil,B,2155836103
2,Colo Colo,Chile,B,2155836103
3,Caracas,Venezuela,B,2155836103
4,Always Ready,Bolivia,B,2155836103
1,Boca Juniors,Argentina,C,2155836103
2,Emelec,Ecuador,C,2155836103
3,Deportivo Cali,Colombia,C,2155836103
4,Estudiantes L.P.,Fase previa,C,2155836103
1,Nacional,Uruguay,D,2155836103
2,Libertad,Paraguay,D,2155836103
3,Colón,Argentina,D,2155836103
4,Fortaleza,Brasil,D,2155836103
1,Peñarol,Uruguay,E,2155836103
2,Corinthians,Brasil,E,2155836103
3,Deportivo Táchira,Venezuela,E,2155836103
4,Talleres,Argentina,E,2155836103
1,River Plate,Argentina,F,2155836103
2,Independiente del Valle,Ecuador,F,2155836103
3,Bragantino,Brasil,F,2155836103
4,Independiente Petrolero,Bolivia,F,2155836103
1,Athletico Paranaense,Brasil,G,2155836103
2,Universidad Católica,Chile,G,2155836103
3,Sporting Cristal,Perú,G,2155836103
4,The Strongest,Fase previa,G,2155836103
1,Flamengo,Brasil,H,2155836103
2,Cerro Porteño,Paraguay,H,2155836103
3,Deportes Tolima,Colombia,H,2155836103
4,Olimpia,Fase previa,H,2155836103
