Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8422760194
2,Cerro Porteño,Paraguay,A,8422760194
3,Deportivo Táchira,Venezuela,A,8422760194
4,Independiente Petrolero,Bolivia,A,8422760194
1,Boca Juniors,Argentina,B,8422760194
2,Colo Colo,Chile,B,8422760194
3,Alianza Lima,Perú,B,8422760194
4,Olimpia,Fase previa,B,8422760194
1,Peñarol,Uruguay,C,8422760194
2,Vélez,Argentina,C,8422760194
3,Bragantino,Brasil,C,8422760194
4,Estudiantes L.P.,Fase previa,C,8422760194
1,Athletico Paranaense,Brasil,D,8422760194
2,Libertad,Paraguay,D,8422760194
3,Caracas,Venezuela,D,8422760194
4,Talleres,Argentina,D,8422760194
1,Flamengo,Brasil,E,8422760194
2,Emelec,Ecuador,E,8422760194
3,Deportes Tolima,Colombia,E,8422760194
4,América M.G.,Fase previa,E,8422760194
1,Nacional,Uruguay,F,8422760194
2,Universidad Católica,Chile,F,8422760194
3,Deportivo Cali,Colombia,F,8422760194
4,Fortaleza,Brasil,F,8422760194
1,River Plate,Argentina,G,8422760194
2,Corinthians,Brasil,G,8422760194
3,Sporting Cristal,Perú,G,8422760194
4,The Strongest,Fase previa,G,8422760194
1,Atlético Mineiro,Brasil,H,8422760194
2,Independiente del Valle,Ecuador,H,8422760194
3,Colón,Argentina,H,8422760194
4,Always Ready,Bolivia,H,8422760194
