Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4454184066
2,Libertad,Paraguay,A,4454184066
3,Deportivo Cali,Colombia,A,4454184066
4,Always Ready,Bolivia,A,4454184066
1,Atlético Mineiro,Brasil,B,4454184066
2,Vélez,Argentina,B,4454184066
3,Alianza Lima,Perú,B,4454184066
4,The Strongest,Fase previa,B,4454184066
1,Nacional,Uruguay,C,4454184066
2,Colo Colo,Chile,C,4454184066
3,Bragantino,Brasil,C,4454184066
4,Independiente Petrolero,Bolivia,C,4454184066
1,Athletico Paranaense,Brasil,D,4454184066
2,Independiente del Valle,Ecuador,D,4454184066
3,Deportivo Táchira,Venezuela,D,4454184066
4,Olimpia,Fase previa,D,4454184066
1,River Plate,Argentina,E,4454184066
2,Corinthians,Brasil,E,4454184066
3,Caracas,Venezuela,E,4454184066
4,América M.G.,Fase previa,E,4454184066
1,Boca Juniors,Argentina,F,4454184066
2,Cerro Porteño,Paraguay,F,4454184066
3,Sporting Cristal,Perú,F,4454184066
4,Fortaleza,Brasil,F,4454184066
1,Flamengo,Brasil,G,4454184066
2,Universidad Católica,Chile,G,4454184066
3,Colón,Argentina,G,4454184066
4,Estudiantes L.P.,Fase previa,G,4454184066
1,Peñarol,Uruguay,H,4454184066
2,Emelec,Ecuador,H,4454184066
3,Deportes Tolima,Colombia,H,4454184066
4,Talleres,Argentina,H,4454184066
