Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8097410060
2,Independiente del Valle,Ecuador,A,8097410060
3,Alianza Lima,Perú,A,8097410060
4,Independiente Petrolero,Bolivia,A,8097410060
1,Peñarol,Uruguay,B,8097410060
2,Vélez,Argentina,B,8097410060
3,Sporting Cristal,Perú,B,8097410060
4,Olimpia,Fase previa,B,8097410060
1,Nacional,Uruguay,C,8097410060
2,Emelec,Ecuador,C,8097410060
3,Colón,Argentina,C,8097410060
4,Fortaleza,Brasil,C,8097410060
1,River Plate,Argentina,D,8097410060
2,Cerro Porteño,Paraguay,D,8097410060
3,Bragantino,Brasil,D,8097410060
4,Estudiantes L.P.,Fase previa,D,8097410060
1,Atlético Mineiro,Brasil,E,8097410060
2,Colo Colo,Chile,E,8097410060
3,Deportes Tolima,Colombia,E,8097410060
4,Always Ready,Bolivia,E,8097410060
1,Flamengo,Brasil,F,8097410060
2,Universidad Católica,Chile,F,8097410060
3,Deportivo Táchira,Venezuela,F,8097410060
4,Talleres,Argentina,F,8097410060
1,Athletico Paranaense,Brasil,G,8097410060
2,Libertad,Paraguay,G,8097410060
3,Caracas,Venezuela,G,8097410060
4,The Strongest,Fase previa,G,8097410060
1,Boca Juniors,Argentina,H,8097410060
2,Corinthians,Brasil,H,8097410060
3,Deportivo Cali,Colombia,H,8097410060
4,América M.G.,Fase previa,H,8097410060
