Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5386866264
2,Independiente del Valle,Ecuador,A,5386866264
3,Deportivo Táchira,Venezuela,A,5386866264
4,Always Ready,Bolivia,A,5386866264
1,Peñarol,Uruguay,B,5386866264
2,Cerro Porteño,Paraguay,B,5386866264
3,Alianza Lima,Perú,B,5386866264
4,América M.G.,Fase previa,B,5386866264
1,Flamengo,Brasil,C,5386866264
2,Vélez,Argentina,C,5386866264
3,Deportivo Cali,Colombia,C,5386866264
4,Olimpia,Fase previa,C,5386866264
1,Athletico Paranaense,Brasil,D,5386866264
2,Universidad Católica,Chile,D,5386866264
3,Colón,Argentina,D,5386866264
4,The Strongest,Fase previa,D,5386866264
1,Boca Juniors,Argentina,E,5386866264
2,Libertad,Paraguay,E,5386866264
3,Sporting Cristal,Perú,E,5386866264
4,Fortaleza,Brasil,E,5386866264
1,River Plate,Argentina,F,5386866264
2,Colo Colo,Chile,F,5386866264
3,Bragantino,Brasil,F,5386866264
4,Independiente Petrolero,Bolivia,F,5386866264
1,Nacional,Uruguay,G,5386866264
2,Corinthians,Brasil,G,5386866264
3,Caracas,Venezuela,G,5386866264
4,Talleres,Argentina,G,5386866264
1,Atlético Mineiro,Brasil,H,5386866264
2,Emelec,Ecuador,H,5386866264
3,Deportes Tolima,Colombia,H,5386866264
4,Estudiantes L.P.,Fase previa,H,5386866264
