Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2873240418
2,Cerro Porteño,Paraguay,A,2873240418
3,Caracas,Venezuela,A,2873240418
4,Always Ready,Bolivia,A,2873240418
1,Atlético Mineiro,Brasil,B,2873240418
2,Colo Colo,Chile,B,2873240418
3,Sporting Cristal,Perú,B,2873240418
4,The Strongest,Fase previa,B,2873240418
1,River Plate,Argentina,C,2873240418
2,Libertad,Paraguay,C,2873240418
3,Alianza Lima,Perú,C,2873240418
4,Fortaleza,Brasil,C,2873240418
1,Flamengo,Brasil,D,2873240418
2,Vélez,Argentina,D,2873240418
3,Deportivo Cali,Colombia,D,2873240418
4,Independiente Petrolero,Bolivia,D,2873240418
1,Boca Juniors,Argentina,E,2873240418
2,Corinthians,Brasil,E,2873240418
3,Deportes Tolima,Colombia,E,2873240418
4,Estudiantes L.P.,Fase previa,E,2873240418
1,Nacional,Uruguay,F,2873240418
2,Emelec,Ecuador,F,2873240418
3,Deportivo Táchira,Venezuela,F,2873240418
4,Talleres,Argentina,F,2873240418
1,Peñarol,Uruguay,G,2873240418
2,Universidad Católica,Chile,G,2873240418
3,Bragantino,Brasil,G,2873240418
4,América M.G.,Fase previa,G,2873240418
1,Athletico Paranaense,Brasil,H,2873240418
2,Independiente del Valle,Ecuador,H,2873240418
3,Colón,Argentina,H,2873240418
4,Olimpia,Fase previa,H,2873240418
