Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8546231026
2,Colo Colo,Chile,A,8546231026
3,Deportivo Táchira,Venezuela,A,8546231026
4,Talleres,Argentina,A,8546231026
1,Athletico Paranaense,Brasil,B,8546231026
2,Vélez,Argentina,B,8546231026
3,Caracas,Venezuela,B,8546231026
4,América M.G.,Fase previa,B,8546231026
1,Boca Juniors,Argentina,C,8546231026
2,Libertad,Paraguay,C,8546231026
3,Sporting Cristal,Perú,C,8546231026
4,Independiente Petrolero,Bolivia,C,8546231026
1,River Plate,Argentina,D,8546231026
2,Universidad Católica,Chile,D,8546231026
3,Deportes Tolima,Colombia,D,8546231026
4,Fortaleza,Brasil,D,8546231026
1,Peñarol,Uruguay,E,8546231026
2,Independiente del Valle,Ecuador,E,8546231026
3,Bragantino,Brasil,E,8546231026
4,Olimpia,Fase previa,E,8546231026
1,Flamengo,Brasil,F,8546231026
2,Emelec,Ecuador,F,8546231026
3,Alianza Lima,Perú,F,8546231026
4,Always Ready,Bolivia,F,8546231026
1,Nacional,Uruguay,G,8546231026
2,Corinthians,Brasil,G,8546231026
3,Colón,Argentina,G,8546231026
4,The Strongest,Fase previa,G,8546231026
1,Atlético Mineiro,Brasil,H,8546231026
2,Cerro Porteño,Paraguay,H,8546231026
3,Deportivo Cali,Colombia,H,8546231026
4,Estudiantes L.P.,Fase previa,H,8546231026
