Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1014451294
2,Vélez,Argentina,A,1014451294
3,Sporting Cristal,Perú,A,1014451294
4,The Strongest,Fase previa,A,1014451294
1,River Plate,Argentina,B,1014451294
2,Corinthians,Brasil,B,1014451294
3,Deportivo Táchira,Venezuela,B,1014451294
4,Olimpia,Fase previa,B,1014451294
1,Flamengo,Brasil,C,1014451294
2,Libertad,Paraguay,C,1014451294
3,Colón,Argentina,C,1014451294
4,Estudiantes L.P.,Fase previa,C,1014451294
1,Peñarol,Uruguay,D,1014451294
2,Colo Colo,Chile,D,1014451294
3,Caracas,Venezuela,D,1014451294
4,Fortaleza,Brasil,D,1014451294
1,Nacional,Uruguay,E,1014451294
2,Cerro Porteño,Paraguay,E,1014451294
3,Deportes Tolima,Colombia,E,1014451294
4,Talleres,Argentina,E,1014451294
1,Atlético Mineiro,Brasil,F,1014451294
2,Emelec,Ecuador,F,1014451294
3,Deportivo Cali,Colombia,F,1014451294
4,Always Ready,Bolivia,F,1014451294
1,Athletico Paranaense,Brasil,G,1014451294
2,Universidad Católica,Chile,G,1014451294
3,Alianza Lima,Perú,G,1014451294
4,América M.G.,Fase previa,G,1014451294
1,Boca Juniors,Argentina,H,1014451294
2,Independiente del Valle,Ecuador,H,1014451294
3,Bragantino,Brasil,H,1014451294
4,Independiente Petrolero,Bolivia,H,1014451294
