Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4812949133
2,Universidad Católica,Chile,A,4812949133
3,Sporting Cristal,Perú,A,4812949133
4,The Strongest,Fase previa,A,4812949133
1,Peñarol,Uruguay,B,4812949133
2,Libertad,Paraguay,B,4812949133
3,Caracas,Venezuela,B,4812949133
4,Olimpia,Fase previa,B,4812949133
1,Nacional,Uruguay,C,4812949133
2,Colo Colo,Chile,C,4812949133
3,Bragantino,Brasil,C,4812949133
4,Estudiantes L.P.,Fase previa,C,4812949133
1,River Plate,Argentina,D,4812949133
2,Independiente del Valle,Ecuador,D,4812949133
3,Alianza Lima,Perú,D,4812949133
4,Fortaleza,Brasil,D,4812949133
1,Atlético Mineiro,Brasil,E,4812949133
2,Emelec,Ecuador,E,4812949133
3,Colón,Argentina,E,4812949133
4,América M.G.,Fase previa,E,4812949133
1,Flamengo,Brasil,F,4812949133
2,Vélez,Argentina,F,4812949133
3,Deportes Tolima,Colombia,F,4812949133
4,Independiente Petrolero,Bolivia,F,4812949133
1,Athletico Paranaense,Brasil,G,4812949133
2,Cerro Porteño,Paraguay,G,4812949133
3,Deportivo Cali,Colombia,G,4812949133
4,Talleres,Argentina,G,4812949133
1,Boca Juniors,Argentina,H,4812949133
2,Corinthians,Brasil,H,4812949133
3,Deportivo Táchira,Venezuela,H,4812949133
4,Always Ready,Bolivia,H,4812949133
