Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8542292639
2,Universidad Católica,Chile,A,8542292639
3,Deportes Tolima,Colombia,A,8542292639
4,América M.G.,Fase previa,A,8542292639
1,Flamengo,Brasil,B,8542292639
2,Colo Colo,Chile,B,8542292639
3,Deportivo Táchira,Venezuela,B,8542292639
4,Always Ready,Bolivia,B,8542292639
1,Nacional,Uruguay,C,8542292639
2,Corinthians,Brasil,C,8542292639
3,Caracas,Venezuela,C,8542292639
4,Talleres,Argentina,C,8542292639
1,Peñarol,Uruguay,D,8542292639
2,Cerro Porteño,Paraguay,D,8542292639
3,Deportivo Cali,Colombia,D,8542292639
4,Fortaleza,Brasil,D,8542292639
1,Boca Juniors,Argentina,E,8542292639
2,Emelec,Ecuador,E,8542292639
3,Bragantino,Brasil,E,8542292639
4,Independiente Petrolero,Bolivia,E,8542292639
1,Atlético Mineiro,Brasil,F,8542292639
2,Vélez,Argentina,F,8542292639
3,Sporting Cristal,Perú,F,8542292639
4,The Strongest,Fase previa,F,8542292639
1,Athletico Paranaense,Brasil,G,8542292639
2,Libertad,Paraguay,G,8542292639
3,Colón,Argentina,G,8542292639
4,Estudiantes L.P.,Fase previa,G,8542292639
1,River Plate,Argentina,H,8542292639
2,Independiente del Valle,Ecuador,H,8542292639
3,Alianza Lima,Perú,H,8542292639
4,Olimpia,Fase previa,H,8542292639
