Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1272270621
2,Vélez,Argentina,A,1272270621
3,Alianza Lima,Perú,A,1272270621
4,Always Ready,Bolivia,A,1272270621
1,Nacional,Uruguay,B,1272270621
2,Libertad,Paraguay,B,1272270621
3,Caracas,Venezuela,B,1272270621
4,Talleres,Argentina,B,1272270621
1,Flamengo,Brasil,C,1272270621
2,Independiente del Valle,Ecuador,C,1272270621
3,Colón,Argentina,C,1272270621
4,Olimpia,Fase previa,C,1272270621
1,Atlético Mineiro,Brasil,D,1272270621
2,Cerro Porteño,Paraguay,D,1272270621
3,Deportes Tolima,Colombia,D,1272270621
4,Independiente Petrolero,Bolivia,D,1272270621
1,River Plate,Argentina,E,1272270621
2,Emelec,Ecuador,E,1272270621
3,Deportivo Táchira,Venezuela,E,1272270621
4,Fortaleza,Brasil,E,1272270621
1,Peñarol,Uruguay,F,1272270621
2,Universidad Católica,Chile,F,1272270621
3,Bragantino,Brasil,F,1272270621
4,Estudiantes L.P.,Fase previa,F,1272270621
1,Athletico Paranaense,Brasil,G,1272270621
2,Colo Colo,Chile,G,1272270621
3,Sporting Cristal,Perú,G,1272270621
4,América M.G.,Fase previa,G,1272270621
1,Boca Juniors,Argentina,H,1272270621
2,Corinthians,Brasil,H,1272270621
3,Deportivo Cali,Colombia,H,1272270621
4,The Strongest,Fase previa,H,1272270621
