Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6530397987
2,Colo Colo,Chile,A,6530397987
3,Deportes Tolima,Colombia,A,6530397987
4,Talleres,Argentina,A,6530397987
1,River Plate,Argentina,B,6530397987
2,Corinthians,Brasil,B,6530397987
3,Sporting Cristal,Perú,B,6530397987
4,Olimpia,Fase previa,B,6530397987
1,Boca Juniors,Argentina,C,6530397987
2,Cerro Porteño,Paraguay,C,6530397987
3,Alianza Lima,Perú,C,6530397987
4,Fortaleza,Brasil,C,6530397987
1,Flamengo,Brasil,D,6530397987
2,Libertad,Paraguay,D,6530397987
3,Colón,Argentina,D,6530397987
4,Independiente Petrolero,Bolivia,D,6530397987
1,Athletico Paranaense,Brasil,E,6530397987
2,Emelec,Ecuador,E,6530397987
3,Deportivo Cali,Colombia,E,6530397987
4,Always Ready,Bolivia,E,6530397987
1,Peñarol,Uruguay,F,6530397987
2,Independiente del Valle,Ecuador,F,6530397987
3,Bragantino,Brasil,F,6530397987
4,América M.G.,Fase previa,F,6530397987
1,Atlético Mineiro,Brasil,G,6530397987
2,Universidad Católica,Chile,G,6530397987
3,Caracas,Venezuela,G,6530397987
4,The Strongest,Fase previa,G,6530397987
1,Nacional,Uruguay,H,6530397987
2,Vélez,Argentina,H,6530397987
3,Deportivo Táchira,Venezuela,H,6530397987
4,Estudiantes L.P.,Fase previa,H,6530397987
