Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4867202429
2,Vélez,Argentina,A,4867202429
3,Deportivo Táchira,Venezuela,A,4867202429
4,América M.G.,Fase previa,A,4867202429
1,Athletico Paranaense,Brasil,B,4867202429
2,Cerro Porteño,Paraguay,B,4867202429
3,Alianza Lima,Perú,B,4867202429
4,Estudiantes L.P.,Fase previa,B,4867202429
1,River Plate,Argentina,C,4867202429
2,Corinthians,Brasil,C,4867202429
3,Deportivo Cali,Colombia,C,4867202429
4,Olimpia,Fase previa,C,4867202429
1,Atlético Mineiro,Brasil,D,4867202429
2,Independiente del Valle,Ecuador,D,4867202429
3,Caracas,Venezuela,D,4867202429
4,Always Ready,Bolivia,D,4867202429
1,Boca Juniors,Argentina,E,4867202429
2,Emelec,Ecuador,E,4867202429
3,Bragantino,Brasil,E,4867202429
4,The Strongest,Fase previa,E,4867202429
1,Nacional,Uruguay,F,4867202429
2,Colo Colo,Chile,F,4867202429
3,Deportes Tolima,Colombia,F,4867202429
4,Fortaleza,Brasil,F,4867202429
1,Peñarol,Uruguay,G,4867202429
2,Libertad,Paraguay,G,4867202429
3,Colón,Argentina,G,4867202429
4,Independiente Petrolero,Bolivia,G,4867202429
1,Flamengo,Brasil,H,4867202429
2,Universidad Católica,Chile,H,4867202429
3,Sporting Cristal,Perú,H,4867202429
4,Talleres,Argentina,H,4867202429
