Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7712331492
2,Emelec,Ecuador,A,7712331492
3,Caracas,Venezuela,A,7712331492
4,Always Ready,Bolivia,A,7712331492
1,Athletico Paranaense,Brasil,B,7712331492
2,Independiente del Valle,Ecuador,B,7712331492
3,Colón,Argentina,B,7712331492
4,Estudiantes L.P.,Fase previa,B,7712331492
1,Nacional,Uruguay,C,7712331492
2,Colo Colo,Chile,C,7712331492
3,Deportes Tolima,Colombia,C,7712331492
4,Fortaleza,Brasil,C,7712331492
1,Peñarol,Uruguay,D,7712331492
2,Corinthians,Brasil,D,7712331492
3,Deportivo Cali,Colombia,D,7712331492
4,Talleres,Argentina,D,7712331492
1,River Plate,Argentina,E,7712331492
2,Cerro Porteño,Paraguay,E,7712331492
3,Deportivo Táchira,Venezuela,E,7712331492
4,Independiente Petrolero,Bolivia,E,7712331492
1,Boca Juniors,Argentina,F,7712331492
2,Libertad,Paraguay,F,7712331492
3,Bragantino,Brasil,F,7712331492
4,Olimpia,Fase previa,F,7712331492
1,Flamengo,Brasil,G,7712331492
2,Vélez,Argentina,G,7712331492
3,Sporting Cristal,Perú,G,7712331492
4,The Strongest,Fase previa,G,7712331492
1,Atlético Mineiro,Brasil,H,7712331492
2,Universidad Católica,Chile,H,7712331492
3,Alianza Lima,Perú,H,7712331492
4,América M.G.,Fase previa,H,7712331492
