Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5729893627
2,Cerro Porteño,Paraguay,A,5729893627
3,Caracas,Venezuela,A,5729893627
4,América M.G.,Fase previa,A,5729893627
1,Atlético Mineiro,Brasil,B,5729893627
2,Independiente del Valle,Ecuador,B,5729893627
3,Sporting Cristal,Perú,B,5729893627
4,Estudiantes L.P.,Fase previa,B,5729893627
1,Flamengo,Brasil,C,5729893627
2,Libertad,Paraguay,C,5729893627
3,Deportivo Cali,Colombia,C,5729893627
4,The Strongest,Fase previa,C,5729893627
1,Peñarol,Uruguay,D,5729893627
2,Vélez,Argentina,D,5729893627
3,Alianza Lima,Perú,D,5729893627
4,Fortaleza,Brasil,D,5729893627
1,Athletico Paranaense,Brasil,E,5729893627
2,Colo Colo,Chile,E,5729893627
3,Deportes Tolima,Colombia,E,5729893627
4,Talleres,Argentina,E,5729893627
1,Boca Juniors,Argentina,F,5729893627
2,Emelec,Ecuador,F,5729893627
3,Deportivo Táchira,Venezuela,F,5729893627
4,Always Ready,Bolivia,F,5729893627
1,Nacional,Uruguay,G,5729893627
2,Corinthians,Brasil,G,5729893627
3,Colón,Argentina,G,5729893627
4,Olimpia,Fase previa,G,5729893627
1,River Plate,Argentina,H,5729893627
2,Universidad Católica,Chile,H,5729893627
3,Bragantino,Brasil,H,5729893627
4,Independiente Petrolero,Bolivia,H,5729893627
