Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1970012123
2,Colo Colo,Chile,A,1970012123
3,Deportivo Cali,Colombia,A,1970012123
4,Olimpia,Fase previa,A,1970012123
1,Nacional,Uruguay,B,1970012123
2,Independiente del Valle,Ecuador,B,1970012123
3,Sporting Cristal,Perú,B,1970012123
4,Always Ready,Bolivia,B,1970012123
1,River Plate,Argentina,C,1970012123
2,Libertad,Paraguay,C,1970012123
3,Caracas,Venezuela,C,1970012123
4,Fortaleza,Brasil,C,1970012123
1,Athletico Paranaense,Brasil,D,1970012123
2,Vélez,Argentina,D,1970012123
3,Deportivo Táchira,Venezuela,D,1970012123
4,América M.G.,Fase previa,D,1970012123
1,Flamengo,Brasil,E,1970012123
2,Universidad Católica,Chile,E,1970012123
3,Alianza Lima,Perú,E,1970012123
4,Talleres,Argentina,E,1970012123
1,Atlético Mineiro,Brasil,F,1970012123
2,Emelec,Ecuador,F,1970012123
3,Colón,Argentina,F,1970012123
4,Independiente Petrolero,Bolivia,F,1970012123
1,Boca Juniors,Argentina,G,1970012123
2,Corinthians,Brasil,G,1970012123
3,Deportes Tolima,Colombia,G,1970012123
4,The Strongest,Fase previa,G,1970012123
1,Peñarol,Uruguay,H,1970012123
2,Cerro Porteño,Paraguay,H,1970012123
3,Bragantino,Brasil,H,1970012123
4,Estudiantes L.P.,Fase previa,H,1970012123
