Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1152454332
2,Universidad Católica,Chile,A,1152454332
3,Colón,Argentina,A,1152454332
4,Olimpia,Fase previa,A,1152454332
1,Athletico Paranaense,Brasil,B,1152454332
2,Vélez,Argentina,B,1152454332
3,Caracas,Venezuela,B,1152454332
4,Estudiantes L.P.,Fase previa,B,1152454332
1,Flamengo,Brasil,C,1152454332
2,Emelec,Ecuador,C,1152454332
3,Deportivo Táchira,Venezuela,C,1152454332
4,Talleres,Argentina,C,1152454332
1,River Plate,Argentina,D,1152454332
2,Corinthians,Brasil,D,1152454332
3,Deportes Tolima,Colombia,D,1152454332
4,The Strongest,Fase previa,D,1152454332
1,Boca Juniors,Argentina,E,1152454332
2,Cerro Porteño,Paraguay,E,1152454332
3,Bragantino,Brasil,E,1152454332
4,Independiente Petrolero,Bolivia,E,1152454332
1,Atlético Mineiro,Brasil,F,1152454332
2,Libertad,Paraguay,F,1152454332
3,Alianza Lima,Perú,F,1152454332
4,América M.G.,Fase previa,F,1152454332
1,Peñarol,Uruguay,G,1152454332
2,Independiente del Valle,Ecuador,G,1152454332
3,Sporting Cristal,Perú,G,1152454332
4,Fortaleza,Brasil,G,1152454332
1,Nacional,Uruguay,H,1152454332
2,Colo Colo,Chile,H,1152454332
3,Deportivo Cali,Colombia,H,1152454332
4,Always Ready,Bolivia,H,1152454332
