Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8406740034
2,Cerro Porteño,Paraguay,A,8406740034
3,Alianza Lima,Perú,A,8406740034
4,The Strongest,Fase previa,A,8406740034
1,Peñarol,Uruguay,B,8406740034
2,Corinthians,Brasil,B,8406740034
3,Caracas,Venezuela,B,8406740034
4,Talleres,Argentina,B,8406740034
1,Boca Juniors,Argentina,C,8406740034
2,Colo Colo,Chile,C,8406740034
3,Bragantino,Brasil,C,8406740034
4,Always Ready,Bolivia,C,8406740034
1,Flamengo,Brasil,D,8406740034
2,Vélez,Argentina,D,8406740034
3,Sporting Cristal,Perú,D,8406740034
4,América M.G.,Fase previa,D,8406740034
1,Athletico Paranaense,Brasil,E,8406740034
2,Libertad,Paraguay,E,8406740034
3,Colón,Argentina,E,8406740034
4,Independiente Petrolero,Bolivia,E,8406740034
1,Atlético Mineiro,Brasil,F,8406740034
2,Emelec,Ecuador,F,8406740034
3,Deportivo Táchira,Venezuela,F,8406740034
4,Estudiantes L.P.,Fase previa,F,8406740034
1,River Plate,Argentina,G,8406740034
2,Independiente del Valle,Ecuador,G,8406740034
3,Deportivo Cali,Colombia,G,8406740034
4,Fortaleza,Brasil,G,8406740034
1,Nacional,Uruguay,H,8406740034
2,Universidad Católica,Chile,H,8406740034
3,Deportes Tolima,Colombia,H,8406740034
4,Olimpia,Fase previa,H,8406740034
