Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6008065716
2,Cerro Porteño,Paraguay,A,6008065716
3,Colón,Argentina,A,6008065716
4,Independiente Petrolero,Bolivia,A,6008065716
1,Athletico Paranaense,Brasil,B,6008065716
2,Vélez,Argentina,B,6008065716
3,Sporting Cristal,Perú,B,6008065716
4,Olimpia,Fase previa,B,6008065716
1,River Plate,Argentina,C,6008065716
2,Emelec,Ecuador,C,6008065716
3,Bragantino,Brasil,C,6008065716
4,Estudiantes L.P.,Fase previa,C,6008065716
1,Boca Juniors,Argentina,D,6008065716
2,Colo Colo,Chile,D,6008065716
3,Alianza Lima,Perú,D,6008065716
4,Fortaleza,Brasil,D,6008065716
1,Peñarol,Uruguay,E,6008065716
2,Universidad Católica,Chile,E,6008065716
3,Deportivo Cali,Colombia,E,6008065716
4,Talleres,Argentina,E,6008065716
1,Flamengo,Brasil,F,6008065716
2,Independiente del Valle,Ecuador,F,6008065716
3,Deportes Tolima,Colombia,F,6008065716
4,América M.G.,Fase previa,F,6008065716
1,Nacional,Uruguay,G,6008065716
2,Corinthians,Brasil,G,6008065716
3,Deportivo Táchira,Venezuela,G,6008065716
4,The Strongest,Fase previa,G,6008065716
1,Atlético Mineiro,Brasil,H,6008065716
2,Libertad,Paraguay,H,6008065716
3,Caracas,Venezuela,H,6008065716
4,Always Ready,Bolivia,H,6008065716
