Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7364266150
2,Universidad Católica,Chile,A,7364266150
3,Deportivo Cali,Colombia,A,7364266150
4,Olimpia,Fase previa,A,7364266150
1,Atlético Mineiro,Brasil,B,7364266150
2,Emelec,Ecuador,B,7364266150
3,Deportivo Táchira,Venezuela,B,7364266150
4,Talleres,Argentina,B,7364266150
1,River Plate,Argentina,C,7364266150
2,Colo Colo,Chile,C,7364266150
3,Bragantino,Brasil,C,7364266150
4,América M.G.,Fase previa,C,7364266150
1,Athletico Paranaense,Brasil,D,7364266150
2,Cerro Porteño,Paraguay,D,7364266150
3,Sporting Cristal,Perú,D,7364266150
4,Always Ready,Bolivia,D,7364266150
1,Boca Juniors,Argentina,E,7364266150
2,Libertad,Paraguay,E,7364266150
3,Caracas,Venezuela,E,7364266150
4,Fortaleza,Brasil,E,7364266150
1,Flamengo,Brasil,F,7364266150
2,Vélez,Argentina,F,7364266150
3,Alianza Lima,Perú,F,7364266150
4,The Strongest,Fase previa,F,7364266150
1,Peñarol,Uruguay,G,7364266150
2,Corinthians,Brasil,G,7364266150
3,Colón,Argentina,G,7364266150
4,Estudiantes L.P.,Fase previa,G,7364266150
1,Nacional,Uruguay,H,7364266150
2,Independiente del Valle,Ecuador,H,7364266150
3,Deportes Tolima,Colombia,H,7364266150
4,Independiente Petrolero,Bolivia,H,7364266150
