Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4414933676
2,Colo Colo,Chile,A,4414933676
3,Colón,Argentina,A,4414933676
4,América M.G.,Fase previa,A,4414933676
1,Athletico Paranaense,Brasil,B,4414933676
2,Independiente del Valle,Ecuador,B,4414933676
3,Deportivo Táchira,Venezuela,B,4414933676
4,Always Ready,Bolivia,B,4414933676
1,Flamengo,Brasil,C,4414933676
2,Emelec,Ecuador,C,4414933676
3,Alianza Lima,Perú,C,4414933676
4,Talleres,Argentina,C,4414933676
1,Nacional,Uruguay,D,4414933676
2,Vélez,Argentina,D,4414933676
3,Bragantino,Brasil,D,4414933676
4,The Strongest,Fase previa,D,4414933676
1,Peñarol,Uruguay,E,4414933676
2,Cerro Porteño,Paraguay,E,4414933676
3,Deportivo Cali,Colombia,E,4414933676
4,Olimpia,Fase previa,E,4414933676
1,Atlético Mineiro,Brasil,F,4414933676
2,Universidad Católica,Chile,F,4414933676
3,Sporting Cristal,Perú,F,4414933676
4,Independiente Petrolero,Bolivia,F,4414933676
1,Boca Juniors,Argentina,G,4414933676
2,Libertad,Paraguay,G,4414933676
3,Caracas,Venezuela,G,4414933676
4,Fortaleza,Brasil,G,4414933676
1,River Plate,Argentina,H,4414933676
2,Corinthians,Brasil,H,4414933676
3,Deportes Tolima,Colombia,H,4414933676
4,Estudiantes L.P.,Fase previa,H,4414933676
