Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5234199356
2,Emelec,Ecuador,A,5234199356
3,Alianza Lima,Perú,A,5234199356
4,Olimpia,Fase previa,A,5234199356
1,Boca Juniors,Argentina,B,5234199356
2,Colo Colo,Chile,B,5234199356
3,Bragantino,Brasil,B,5234199356
4,The Strongest,Fase previa,B,5234199356
1,Athletico Paranaense,Brasil,C,5234199356
2,Vélez,Argentina,C,5234199356
3,Caracas,Venezuela,C,5234199356
4,Estudiantes L.P.,Fase previa,C,5234199356
1,Atlético Mineiro,Brasil,D,5234199356
2,Universidad Católica,Chile,D,5234199356
3,Deportivo Cali,Colombia,D,5234199356
4,Talleres,Argentina,D,5234199356
1,River Plate,Argentina,E,5234199356
2,Corinthians,Brasil,E,5234199356
3,Sporting Cristal,Perú,E,5234199356
4,América M.G.,Fase previa,E,5234199356
1,Flamengo,Brasil,F,5234199356
2,Libertad,Paraguay,F,5234199356
3,Deportivo Táchira,Venezuela,F,5234199356
4,Always Ready,Bolivia,F,5234199356
1,Nacional,Uruguay,G,5234199356
2,Cerro Porteño,Paraguay,G,5234199356
3,Colón,Argentina,G,5234199356
4,Fortaleza,Brasil,G,5234199356
1,Peñarol,Uruguay,H,5234199356
2,Independiente del Valle,Ecuador,H,5234199356
3,Deportes Tolima,Colombia,H,5234199356
4,Independiente Petrolero,Bolivia,H,5234199356
