Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2673372502
2,Emelec,Ecuador,A,2673372502
3,Deportivo Cali,Colombia,A,2673372502
4,América M.G.,Fase previa,A,2673372502
1,Nacional,Uruguay,B,2673372502
2,Corinthians,Brasil,B,2673372502
3,Caracas,Venezuela,B,2673372502
4,Talleres,Argentina,B,2673372502
1,Flamengo,Brasil,C,2673372502
2,Independiente del Valle,Ecuador,C,2673372502
3,Alianza Lima,Perú,C,2673372502
4,Estudiantes L.P.,Fase previa,C,2673372502
1,Boca Juniors,Argentina,D,2673372502
2,Libertad,Paraguay,D,2673372502
3,Deportes Tolima,Colombia,D,2673372502
4,Independiente Petrolero,Bolivia,D,2673372502
1,Athletico Paranaense,Brasil,E,2673372502
2,Universidad Católica,Chile,E,2673372502
3,Colón,Argentina,E,2673372502
4,The Strongest,Fase previa,E,2673372502
1,Peñarol,Uruguay,F,2673372502
2,Cerro Porteño,Paraguay,F,2673372502
3,Bragantino,Brasil,F,2673372502
4,Olimpia,Fase previa,F,2673372502
1,River Plate,Argentina,G,2673372502
2,Colo Colo,Chile,G,2673372502
3,Sporting Cristal,Perú,G,2673372502
4,Fortaleza,Brasil,G,2673372502
1,Atlético Mineiro,Brasil,H,2673372502
2,Vélez,Argentina,H,2673372502
3,Deportivo Táchira,Venezuela,H,2673372502
4,Always Ready,Bolivia,H,2673372502
