Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6346974060
2,Universidad Católica,Chile,A,6346974060
3,Colón,Argentina,A,6346974060
4,Independiente Petrolero,Bolivia,A,6346974060
1,Boca Juniors,Argentina,B,6346974060
2,Independiente del Valle,Ecuador,B,6346974060
3,Deportivo Táchira,Venezuela,B,6346974060
4,The Strongest,Fase previa,B,6346974060
1,Peñarol,Uruguay,C,6346974060
2,Colo Colo,Chile,C,6346974060
3,Alianza Lima,Perú,C,6346974060
4,Fortaleza,Brasil,C,6346974060
1,Flamengo,Brasil,D,6346974060
2,Vélez,Argentina,D,6346974060
3,Caracas,Venezuela,D,6346974060
4,Olimpia,Fase previa,D,6346974060
1,Atlético Mineiro,Brasil,E,6346974060
2,Libertad,Paraguay,E,6346974060
3,Deportivo Cali,Colombia,E,6346974060
4,Estudiantes L.P.,Fase previa,E,6346974060
1,Nacional,Uruguay,F,6346974060
2,Corinthians,Brasil,F,6346974060
3,Sporting Cristal,Perú,F,6346974060
4,Talleres,Argentina,F,6346974060
1,Athletico Paranaense,Brasil,G,6346974060
2,Emelec,Ecuador,G,6346974060
3,Deportes Tolima,Colombia,G,6346974060
4,América M.G.,Fase previa,G,6346974060
1,River Plate,Argentina,H,6346974060
2,Cerro Porteño,Paraguay,H,6346974060
3,Bragantino,Brasil,H,6346974060
4,Always Ready,Bolivia,H,6346974060
