Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3306276523
2,Universidad Católica,Chile,A,3306276523
3,Colón,Argentina,A,3306276523
4,Independiente Petrolero,Bolivia,A,3306276523
1,Nacional,Uruguay,B,3306276523
2,Vélez,Argentina,B,3306276523
3,Sporting Cristal,Perú,B,3306276523
4,The Strongest,Fase previa,B,3306276523
1,River Plate,Argentina,C,3306276523
2,Emelec,Ecuador,C,3306276523
3,Caracas,Venezuela,C,3306276523
4,Fortaleza,Brasil,C,3306276523
1,Peñarol,Uruguay,D,3306276523
2,Corinthians,Brasil,D,3306276523
3,Deportivo Táchira,Venezuela,D,3306276523
4,Always Ready,Bolivia,D,3306276523
1,Atlético Mineiro,Brasil,E,3306276523
2,Cerro Porteño,Paraguay,E,3306276523
3,Deportivo Cali,Colombia,E,3306276523
4,Estudiantes L.P.,Fase previa,E,3306276523
1,Boca Juniors,Argentina,F,3306276523
2,Independiente del Valle,Ecuador,F,3306276523
3,Bragantino,Brasil,F,3306276523
4,Olimpia,Fase previa,F,3306276523
1,Athletico Paranaense,Brasil,G,3306276523
2,Colo Colo,Chile,G,3306276523
3,Deportes Tolima,Colombia,G,3306276523
4,Talleres,Argentina,G,3306276523
1,Flamengo,Brasil,H,3306276523
2,Libertad,Paraguay,H,3306276523
3,Alianza Lima,Perú,H,3306276523
4,América M.G.,Fase previa,H,3306276523
